pse_exactobject  vanu_core                                 10000    1093.35     991.55     292.73 1.00 1.00 1.00      0      0      0 "Core"
pse_exactobject @forseral_cfloraa                         100128    1074.74     623.15     182.29 1.26 1.26 1.25      0      0    804
pse_exactobject @forseral_cflorab                         100129    1085.32     630.45     182.29 0.93 0.93 0.74      0      0  14587
pse_exactobject @forseral_cflorab                         100130    1072.97     694.21     181.27 0.80 0.80 0.64      0      0  10172
pse_exactobject @forseral_cfloraa                         100131    1024.60     311.82     242.29 1.42 1.42 2.13      0      0    513
pse_exactobject @forseral_cflorab                         100132    1036.06     332.40     242.29 0.80 0.80 1.16      0      0   8830
pse_exactobject @forseral_cflorac                         100133    1069.28     609.78     182.25 1.54 1.54 1.77      0      0   9862
pse_exactobject @forseral_cfloraa                         100134    1066.17     596.47     184.82 0.82 0.82 0.88      0      0  14592
pse_exactobject @forseral_cflorab                         100135    1138.76     215.71     241.88 0.80 0.80 0.82      0      0  11891
pse_exactobject @forseral_cfloraa                         100136    1225.66     330.05     242.29 0.80 0.80 1.02      0      0   5129
pse_exactobject @forseral_cflorac                         100137    1234.04     340.22     242.29 0.80 0.80 1.09      0      0    739
pse_exactobject @forseral_cflorab                         100138    1233.09     322.04     241.79 1.89 1.89 2.34      0      0    765
pse_exactobject @forseral_cflorac                         100139    1226.24     351.80     242.06 0.80 0.80 0.64      0      0   1498
pse_exactobject @forseral_cflorac                         100140    1232.92     421.12     263.48 0.80 0.80 1.20      0      0  15909
pse_exactobject @forseral_cflorab                         100141    1204.16     404.29     260.63 1.17 1.17 1.75      0      0  11442
pse_exactobject @forseral_cflorab                         100142    1202.25     483.03     282.27 1.63 1.63 1.51      0      0  14086
pse_exactobject @forseral_cfloraa                         100143    1200.77     492.69     282.29 0.98 0.98 1.16      0      0   7784
pse_exactobject @forseral_cflorab                         100144    1227.56     472.04     281.55 0.82 0.82 1.10      0      0  13741
pse_exactobject @forseral_cflorab                         100145    1210.54     522.52     282.17 2.00 2.00 3.00      0      0   8935
pse_exactobject @forseral_cflorac                         100146    1194.26     500.50     282.10 0.80 0.80 0.64      0      0   2869
pse_exactobject @forseral_cflorab                         100147    1185.85     511.22     282.29 0.85 0.85 0.82      0      0  13087
pse_exactobject @forseral_cflorab                         100148    1197.44     554.35     282.29 2.00 2.00 2.45      0      0   5784
pse_exactobject @forseral_cflorab                         100149    1166.05     572.96     282.29 0.97 0.97 0.78      0      0   1936
pse_exactobject @forseral_cflorab                         100150    1171.30     661.69     282.28 1.14 1.14 1.17      0      0  10295
pse_exactobject @forseral_cflorab                         100151    1180.60     653.52     282.29 0.80 0.80 0.84      0      0  14721
pse_exactobject @forseral_cflorac                         100152    1196.76     606.61     282.25 0.80 0.80 1.04      0      0  12100
pse_exactobject @forseral_cflorab                         100153    1201.74     599.43     281.82 1.52 1.52 1.21      0      0  13080
pse_exactobject @forseral_cflorab                         100154    1166.00     604.05     282.13 1.31 1.31 1.96      0      0  14844
pse_exactobject @forseral_cfloraa                         100155    1144.64     658.51     282.52 2.00 2.00 3.00      0      0   6422
pse_exactobject @forseral_cflorab                         100156    1147.71     645.45     282.29 0.80 0.80 0.82      0      0   5793
pse_exactobject @forseral_cflorac                         100157    1133.92     680.57     282.10 2.00 2.00 1.60      0      0  11001
pse_exactobject @forseral_cfloraa                         100158    1167.80     585.94     281.89 2.00 2.00 1.60      0      0  13552
pse_exactobject @forseral_cflorac                         100159    1196.55     540.51     282.29 0.80 0.80 1.09      0      0  10326
pse_exactobject @forseral_cflorab                         100160    1173.76     592.74     282.29 1.37 1.37 2.06      0      0   6997
pse_exactobject @forseral_cflorab                         100161    1161.95     621.43     282.29 0.80 0.80 0.64      0      0   5263
pse_exactobject @forseral_cfloraa                         100162    1190.85     625.33     282.47 2.00 2.00 2.74      0      0  12815
pse_exactobject @forseral_cflorab                         100163    1167.87     693.78     282.46 0.83 0.83 1.25      0      0   2922
pse_exactobject @forseral_cflorab                         100164    1190.33     493.32     282.28 1.03 1.03 0.82      0      0  15741
pse_exactobject @forseral_cflorac                         100165    1052.07     619.05     181.79 0.92 0.92 1.20      0      0   4536
pse_exactobject @forseral_cfloraa                         100166    1046.87     614.74     182.27 0.80 0.80 0.74      0      0   1444
pse_exactobject @forseral_cflorab                         100167    1071.87     590.55     186.83 0.80 0.80 0.64      0      0   9034
pse_exactobject @forseral_cflorac                         100168    1076.98     580.87     190.39 0.80 0.80 0.75      0      0   5588
pse_exactobject @forseral_cflorac                         100169    1070.51     575.84     192.48 0.80 0.80 0.87      0      0   2080
pse_exactobject @forseral_cflorac                         100170    1073.94     560.64     198.16 1.15 1.15 1.73      0      0   1515
pse_exactobject @forseral_cfloraa                         100171    1037.71     561.09     198.96 0.80 0.80 0.70      0      0  14882
pse_exactobject @forseral_cflorac                         100172    1038.80     538.55     203.08 0.80 0.80 1.20      0      0    555
pse_exactobject @forseral_cflorab                         100173    1040.66     506.93     215.80 0.80 0.80 1.18      0      0    382
pse_exactobject @forseral_cflorab                         100174    1066.61     496.24     218.93 0.80 0.80 0.64      0      0   6473
pse_exactobject @forseral_cfloraa                         100175    1070.38     485.24     221.12 1.11 1.11 1.51      0      0   4113
pse_exactobject @forseral_cfloraa                         100176    1045.75     465.78     221.69 1.12 1.12 1.34      0      0   5470
pse_exactobject @forseral_cfloraa                         100177    1068.01     403.49     223.90 1.78 1.78 2.22      0      0   5363
pse_exactobject @forseral_cflorab                         100178    1043.67     378.39     235.35 1.78 1.78 1.42      0      0   8770
pse_exactobject @forseral_cflorac                         100179    1040.76     369.20     238.20 2.00 2.00 3.00      0      0  14610
pse_exactobject @forseral_cflorab                         100180    1065.21     354.66     242.51 0.80 0.80 0.76      0      0  11574
pse_exactobject @forseral_cfloraa                         100181    1101.73     209.54     242.32 2.00 2.00 2.56      0      0   2884
pse_exactobject @forseral_cfloraa                         100182    1157.60     229.78     242.29 0.80 0.80 1.03      0      0   7534
pse_exactobject @forseral_cflorac                         100183    1167.63     236.20     242.27 0.95 0.95 1.31      0      0  12702
pse_exactobject @forseral_cflorac                         100184    1179.86     270.36     242.29 0.80 0.80 1.20      0      0   4658
pse_exactobject @forseral_cflorab                         100185    1188.96     270.27     242.29 2.00 2.00 3.00      0      0   1431
pse_exactobject @forseral_cflorab                         100186    1233.87     367.74     246.44 0.80 0.80 1.06      0      0   3578
pse_exactobject @forseral_cflorab                         100187    1204.09     380.18     251.70 0.80 0.80 1.20      0      0  10726
pse_exactobject @forseral_cfloraa                         100188    1206.30     391.79     255.32 1.42 1.42 2.13      0      0  14050
pse_exactobject @forseral_cflorab                         100189    1232.44     412.65     262.51 0.80 0.80 1.20      0      0   4472
pse_exactobject @forseral_cflorac                         100190    1195.58     438.46     268.29 0.80 0.80 0.78      0      0   5921
pse_exactobject @forseral_cfloraa                         100191    1204.90     442.93     270.97 0.80 0.80 0.91      0      0    472
pse_exactobject @forseral_cflorab                         100192    1204.77     449.95     274.25 0.80 0.80 0.91      0      0   5966
pse_exactobject @forseral_cflorab                         100193    1194.98     459.59     277.53 0.80 0.80 1.20      0      0   6469
pse_exactobject @forseral_cfloraa                         100194    1232.11     458.29     276.90 0.80 0.80 0.83      0      0   5184
pse_exactobject @forseral_cflorab                         100195    1236.59     467.86     280.32 1.19 1.19 1.24      0      0   3398
pse_exactobject @forseral_cfloraa                         100196    1201.81     529.86     281.95 0.80 0.80 0.64      0      0  15304
pse_exactobject @forseral_cfloraa                         100197    1229.13     484.67     281.55 1.58 1.58 1.66      0      0  11204
pse_exactobject @forseral_cflorab                         100198     960.03     206.40     242.88 0.80 0.80 1.07      0      0   4974
pse_exactobject @forseral_cflorac                         100199     974.03     113.38     241.18 0.82 0.82 0.66      0      0  14428
pse_exactobject @forseral_cflorab                         100200    1202.33    1703.83     242.28 1.43 1.43 1.14      0      0  14842
pse_exactobject @forseral_cflorab                         100201    1205.44    1715.11     242.30 0.80 0.80 0.64      0      0  10447
pse_exactobject @forseral_cflorac                         100202    1245.70    1743.81     242.34 0.80 0.80 0.64      0      0    174
pse_exactobject @forseral_cflorac                         100203    1244.09    1757.63     246.12 1.25 1.25 1.00      0      0   1993
pse_exactobject @forseral_cflorac                         100204    1262.26    1731.23     241.12 0.80 0.80 1.20      0      0   4311
pse_exactobject @forseral_cflorac                         100205    1269.70    1728.08     240.92 0.80 0.80 1.20      0      0   1776
pse_exactobject @forseral_cfloraa                         100206    1286.85    1764.56     243.09 1.10 1.10 1.64      0      0   9933
pse_exactobject @forseral_cflorac                         100207    1284.12    1753.83     242.79 1.10 1.10 1.66      0      0   8459
pse_exactobject @forseral_cflorab                         100208    1277.70    1841.50     240.66 1.01 1.01 1.27      0      0   3891
pse_exactobject @forseral_cflorab                         100209    1205.90    1859.26     243.67 0.80 0.80 1.20      0      0   3559
pse_exactobject @forseral_cflorab                         100210    1220.69    1859.27     241.33 1.60 1.60 1.92      0      0  12690
pse_exactobject @forseral_cflorab                         100211    1195.54    1873.02     244.46 0.80 0.80 1.07      0      0   9497
pse_exactobject @forseral_cflorab                         100212    1193.91    1881.95     244.62 0.85 0.85 1.28      0      0  16328
pse_exactobject @forseral_cflorab                         100213    1185.56    1883.29     244.38 0.80 0.80 0.91      0      0  15122
pse_exactobject @forseral_cflorac                         100214    1186.51    1873.67     243.84 0.80 0.80 1.09      0      0   8519
pse_exactobject @forseral_cflorab                         100215    1281.81    1807.60     241.74 1.58 1.58 2.37      0      0   3754
pse_exactobject @forseral_cflorac                         100216    1256.92    1817.45     247.28 1.61 1.61 1.44      0      0   5588
pse_exactobject @forseral_cflorab                         100217    1290.82    1821.72     241.72 0.80 0.80 1.18      0      0  13695
pse_exactobject @forseral_cflorab                         100218    1099.51    1764.53     242.02 0.80 0.80 0.80      0      0   3686
pse_exactobject @forseral_cflorab                         100219    1064.54    1746.16     242.11 0.80 0.80 1.20      0      0  12047
pse_exactobject @forseral_cflorab                         100220    1020.66    1715.02     242.29 0.80 0.80 0.95      0      0  10527
pse_exactobject @forseral_cfloraa                         100221    1038.67    1734.54     242.04 1.08 1.08 0.89      0      0   5872
pse_exactobject @forseral_cflorab                         100222    1029.57    1729.16     242.07 0.80 0.80 1.20      0      0  10150
pse_exactobject @forseral_cfloraa                         100223    1025.05    1735.99     242.12 0.80 0.80 1.20      0      0  15054
pse_exactobject @forseral_cflorab                         100224    1037.62    1697.50     241.60 1.52 1.52 2.28      0      0  12335
pse_exactobject @forseral_cflorab                         100225    1013.05    1694.75     241.95 0.80 0.80 0.64      0      0   5223
pse_exactobject @forseral_cflorac                         100226    1003.21    1569.40     262.19 0.80 0.80 1.20      0      0  14012
pse_exactobject @forseral_cflorac                         100227    1009.41    1488.27     281.94 0.87 0.87 0.86      0      0  14027
pse_exactobject @forseral_cflorac                         100228    1015.42    1496.36     282.11 0.89 0.89 0.71      0      0   5757
pse_exactobject @forseral_cflorab                         100229    1007.70    1361.39     281.82 0.94 0.94 0.84      0      0   2648
pse_exactobject @forseral_cflorab                         100230    1007.31    1342.13     282.29 0.80 0.80 0.93      0      0  10983
pse_exactobject @forseral_cflorab                         100231    1037.57    1359.35     281.35 1.98 1.98 2.97      0      0  10436
pse_exactobject @forseral_cfloraa                         100232    1043.19    1311.54     297.61 1.32 1.32 1.43      0      0   7930
pse_exactobject @forseral_cflorac                         100233    1042.38    1325.90     281.89 0.80 0.80 0.64      0      0   5237
pse_exactobject @forseral_cflorac                         100234    1189.19    1856.60     242.74 1.35 1.35 2.02      0      0   3015
pse_exactobject @forseral_cflorac                         100235    1173.03    1840.50     244.08 0.80 0.80 1.20      0      0  11717
pse_exactobject @forseral_cflorab                         100236    1159.98    1819.60     242.80 2.00 2.00 2.56      0      0   2246
pse_exactobject @forseral_cflorac                         100237    1173.35    1849.91     244.35 0.80 0.80 0.64      0      0  15375
pse_exactobject @forseral_cflorab                         100238    1190.27    1817.57     246.60 0.80 0.80 0.75      0      0   6258
pse_exactobject @forseral_cflorac                         100239    1196.08    1823.52     246.57 0.80 0.80 1.00      0      0  11001
pse_exactobject @forseral_cflorac                         100240    1179.13    1822.99     243.19 0.80 0.80 1.10      0      0  11453
pse_exactobject @forseral_cflorab                         100241    1255.92    1859.67     241.82 0.80 0.80 1.20      0      0  15628
pse_exactobject @forseral_cflorac                         100242    1256.46    1872.02     242.34 1.12 1.12 0.90      0      0   6333
pse_exactobject @forseral_cflorac                         100243    1266.38    1866.34     240.72 0.84 0.84 1.03      0      0   9421
pse_exactobject @forseral_cfloraa                         100244    1190.61    1685.56     242.29 2.00 2.00 1.60      0      0  13988
pse_exactobject @forseral_cflorab                         100245    1194.51    1625.84     241.40 0.98 0.98 1.36      0      0  13449
pse_exactobject @forseral_cflorab                         100246    1197.93    1634.09     241.88 0.80 0.80 0.86      0      0   9926
pse_exactobject @forseral_cflorab                         100247    1168.40    1532.21     222.12 0.80 0.80 1.20      0      0  11221
pse_exactobject @forseral_cflorac                         100248    1163.57    1525.75     222.29 0.80 0.80 0.64      0      0  12470
pse_exactobject @forseral_cflorab                         100249    1173.42    1433.19     221.47 0.80 0.80 1.20      0      0   9144
pse_exactobject @forseral_cfloraa                         100250    1132.73    1366.24     200.21 1.11 1.11 1.14      0      0   9522
pse_exactobject @forseral_cflorab                         100251    1137.04    1355.55     197.92 0.80 0.80 0.64      0      0  10006
pse_exactobject @forseral_cflorab                         100252    1132.86    1307.42     182.05 1.04 1.04 0.91      0      0  15680
pse_exactobject @forseral_cflorab                         100253    1130.76    1272.87     180.97 0.81 0.81 0.64      0      0   9692
pse_exactobject @forseral_cflorac                         100254    1114.21    1778.41     241.98 0.80 0.80 1.20      0      0    435
pse_exactobject @forseral_cflorac                         100255    1147.45    1748.74     242.12 0.80 0.80 0.99      0      0   4665
pse_exactobject @forseral_cflorab                         100256    1148.92    1777.81     242.15 2.00 2.00 3.00      0      0   6698
pse_exactobject @forseral_cfloraa                         100257    1197.65    1722.23     242.27 1.38 1.38 1.10      0      0  14381
pse_exactobject @forseral_cflorab                         100258    1263.41    1741.05     242.16 0.80 0.80 1.01      0      0   8167
pse_exactobject @forseral_cflorab                         100259    1278.11    1732.28     241.29 0.80 0.80 1.20      0      0   9486
pse_exactobject @forseral_cflorac                         100260    1247.92    1723.99     241.39 0.80 0.80 0.64      0      0   8519
pse_exactobject @forseral_cflorab                         100261    1230.14    1744.20     243.10 1.58 1.58 1.98      0      0   8050
pse_exactobject @forseral_cflorab                         100262    1264.11    1804.82     246.70 0.80 0.80 1.20      0      0  15142
pse_exactobject @forseral_cflorac                         100263    1283.18    1828.51     240.44 2.00 2.00 2.41      0      0   3977
pse_exactobject @forseral_cfloraa                         100264    1268.52    1852.21     241.18 1.54 1.54 2.30      0      0  12867
pse_exactobject  forseral_cflorab                          10216    1243.67    1829.23     247.24 1.00 1.00 1.00      0      0      0
pse_exactobject @forseral_cfloraa                         100265    1227.54    1835.13     246.30 1.95 1.95 1.56      0      0   8014
pse_exactobject @forseral_cflorac                         100266    1233.53    1712.33     242.27 2.00 2.00 2.33      0      0  10678
pse_exactobject @forseral_cflorac                         100267    1278.01    1798.56     242.51 0.80 0.80 1.20      0      0   9569
pse_exactobject @forseral_cflorab                         100268    1241.56    1864.65     243.15 1.81 1.81 2.72      0      0   3139
pse_exactobject @forseral_cflorab                         100269    1308.74    1751.15     239.62 1.00 1.00 1.06      0      0   2132
pse_exactobject @forseral_cfloraa                         100270    1190.09    1849.85     243.57 0.80 0.80 1.20      0      0  16126
pse_exactobject @forseral_cfloraa                         100271    1194.21    1829.52     244.42 0.80 0.80 1.19      0      0  12410
pse_exactobject @forseral_cfloraa                         100272    1182.38    1806.95     245.76 0.80 0.80 0.96      0      0   1601
pse_exactobject @forseral_cfloraa                         100273    1229.18    1690.70     242.22 0.80 0.80 1.15      0      0   8725
pse_exactobject @forseral_cflorac                         100274    1246.61    1838.39     242.49 2.00 2.00 2.11      0      0   8081
pse_exactobject @forseral_cflorac                         100275    1200.26    1758.68     245.44 1.15 1.15 1.59      0      0   5003
pse_exactobject @forseral_cflorab                         100276    1186.54    1725.29     241.91 0.80 0.80 0.64      0      0   1141
pse_exactobject @forseral_cflorac                         100277    1175.22    1730.03     240.09 2.00 2.00 2.43      0      0    886
pse_exactobject @forseral_cflorab                         100278    1253.30    1729.27     241.28 0.80 0.80 0.94      0      0   5617
pse_exactobject @forseral_cflorac                         100279    1281.41    1739.53     241.71 0.80 0.80 0.89      0      0  13213
pse_exactobject @forseral_cflorab                         100280    1181.91    1667.45     242.29 1.06 1.06 0.85      0      0   6820
pse_exactobject @forseral_cfloraa                         100281    1202.11    1638.38     242.29 1.14 1.14 1.71      0      0   4147
pse_exactobject @forseral_cflorac                         100282    1166.51    1610.82     238.49 0.87 0.87 1.30      0      0   3849
pse_exactobject @forseral_cfloraa                         100283    1188.79    1662.51     242.29 1.05 1.05 1.31      0      0   9538
pse_exactobject @forseral_cflorac                         100284    1166.54    1557.29     222.29 1.07 1.07 1.60      0      0   6046
pse_exactobject @forseral_cfloraa                         100285    1173.72    1565.88     221.56 1.83 1.83 2.75      0      0    906
pse_exactobject @forseral_cflorab                         100286    1202.07    1561.66     222.29 1.57 1.57 1.25      0      0   2942
pse_exactobject @forseral_cflorab                         100287    1210.77    1650.34     242.29 0.80 0.80 0.64      0      0   8349
pse_exactobject  forseral_cflorab                          10217    1224.94    1680.42     242.29 0.87 0.87 0.91      0      0      0
pse_exactobject @forseral_cflorab                         100288    1228.32    1704.91     242.28 0.80 0.80 0.91      0      0  10889
pse_exactobject @forseral_cflorab                         100289    1198.18    1545.51     222.29 0.80 0.80 0.64      0      0  16031
pse_exactobject @forseral_cfloraa                         100290    1173.73    1512.12     222.07 1.96 1.96 1.82      0      0   6594
pse_exactobject @forseral_cfloraa                         100291    1199.01    1554.25     222.29 1.17 1.17 0.93      0      0  14472
pse_exactobject @forseral_cflorab                         100292    1165.19    1443.74     221.75 2.00 2.00 1.60      0      0   5322
pse_exactobject @forseral_cflorac                         100293    1179.70    1457.99     222.29 0.80 0.80 1.16      0      0  16014
pse_exactobject @forseral_cfloraa                         100294    1158.54    1485.14     222.29 0.80 0.80 0.64      0      0   1236
pse_exactobject @forseral_cfloraa                         100295    1170.48    1457.79     222.29 1.24 1.24 1.85      0      0   9525
pse_exactobject @forseral_cfloraa                         100296    1164.47    1389.36     205.67 2.00 2.00 3.00      0      0   8050
pse_exactobject @forseral_cfloraa                         100297    1172.14    1357.06     198.56 0.80 0.80 0.83      0      0   7924
pse_exactobject @forseral_cflorac                         100298    1166.06    1300.95     182.21 1.43 1.43 1.15      0      0   3325
pse_exactobject @forseral_cflorac                         100299    1134.03    1285.45     182.01 0.80 0.80 1.08      0      0   8765
pse_exactobject @forseral_cflorac                         100300    1163.38    1280.91     182.03 0.89 0.89 1.14      0      0   4744
pse_exactobject @forseral_cflorab                         100301    1161.67    1315.79     182.88 1.01 1.01 0.81      0      0  14512
pse_exactobject @forseral_cfloraa                         100302    1140.22    1298.69     182.13 1.03 1.03 1.55      0      0   4116
pse_exactobject @forseral_cflorac                         100303    1159.28    1776.49     242.52 1.16 1.16 1.68      0      0  10441
pse_exactobject @forseral_cflorab                         100304    1163.70    1786.89     242.73 0.80 0.80 1.20      0      0   1492
pse_exactobject @forseral_cfloraa                         100305    1130.87    1745.06     242.26 0.80 0.80 1.16      0      0   2038
pse_exactobject @forseral_cflorab                         100306    1148.61    1740.19     241.30 0.84 0.84 1.26      0      0    474
pse_exactobject @forseral_cflorab                         100307    1107.24    1765.94     242.29 1.08 1.08 1.62      0      0  10492
pse_exactobject @forseral_cfloraa                         100308    1096.28    1758.55     242.29 0.80 0.80 0.64      0      0   2691
pse_exactobject @forseral_cflorac                         100309    1098.33    1733.75     242.29 0.80 0.80 0.64      0      0   7861
pse_exactobject @forseral_cfloraa                         100310    1086.61    1728.07     242.02 0.80 0.80 0.95      0      0   5919
pse_exactobject @forseral_cflorab                         100311    1058.17    1740.09     242.26 2.00 2.00 3.00      0      0   3310
pse_exactobject @forseral_cflorac                         100312    1075.74    1728.24     242.29 0.80 0.80 1.20      0      0  11671
pse_exactobject @forseral_cfloraa                         100313    1004.82    1682.68     242.13 0.80 0.80 1.20      0      0   8574
pse_exactobject @forseral_cflorab                         100314     987.86    1642.70     242.29 1.09 1.09 1.63      0      0   3540
pse_exactobject @forseral_cfloraa                         100315     989.70    1652.41     242.29 0.94 0.94 0.75      0      0  12915
pse_exactobject @forseral_cflorac                         100316    1017.06    1656.17     242.29 0.80 0.80 0.97      0      0  15349
pse_exactobject @forseral_cflorac                         100317    1007.64    1642.82     242.29 1.58 1.58 2.37      0      0  12634
pse_exactobject @forseral_cfloraa                         100318     983.23    1500.36     282.29 0.88 0.88 0.70      0      0  14838
pse_exactobject @forseral_cflorab                         100319     983.10    1485.85     282.29 0.82 0.82 1.05      0      0   4411
pse_exactobject @forseral_cflorac                         100320     984.58    1491.47     282.29 0.80 0.80 1.20      0      0   3144
pse_exactobject @forseral_cflorab                         100321    1032.51    1437.04     282.28 0.80 0.80 1.04      0      0  14697
pse_exactobject @forseral_cflorac                         100322    1007.57    1393.51     282.29 0.80 0.80 0.66      0      0   3461
pse_exactobject @forseral_cflorab                         100323    1028.30    1462.87     282.29 0.80 0.80 1.20      0      0  10200
pse_exactobject @forseral_cflorab                         100324    1016.40    1488.61     282.29 1.53 1.53 2.30      0      0  11643
pse_exactobject  forseral_cfloraa                          10218    1016.00    1478.19     282.29 1.00 1.00 1.00      0      0   2949
pse_exactobject @forseral_cflorac                         100325    1037.13    1347.30     282.29 1.42 1.42 1.41      0      0  16367
pse_exactobject @forseral_cflorac                         100326    1010.83    1382.46     282.29 0.80 0.80 0.64      0      0  16111
pse_exactobject @forseral_cflorab                         100327    1004.74    1387.26     282.29 0.80 0.80 0.76      0      0   3262
pse_exactobject @forseral_cfloraa                         100328    1038.15    1377.04     281.90 0.80 0.80 0.94      0      0   5351
pse_exactobject @forseral_cflorab                         100329    1031.52    1366.97     282.29 0.80 0.80 0.64      0      0   4129
pse_exactobject @forseral_cflorac                         100330    1032.11    1415.65     282.29 1.06 1.06 1.00      0      0  13131
pse_exactobject @forseral_cflorac                         100331    1021.80    1467.87     282.29 0.80 0.80 1.15      0      0    134
pse_exactobject @forseral_cflorac                         100332    1038.06    1422.19     282.29 1.74 1.74 2.06      0      0  15564
pse_exactobject @forseral_cflorab                         100333    1014.24    1376.49     282.23 0.80 0.80 0.97      0      0    683
pse_exactobject @forseral_cflorac                         100334    1006.68    1324.18     282.29 0.89 0.89 1.34      0      0   9110
pse_exactobject @forseral_cfloraa                         100335    1037.98    1314.65     282.29 0.80 0.80 0.64      0      0   2640
pse_exactobject @forseral_cflorab                         100336    1042.01    1295.26     281.45 0.80 0.80 0.64      0      0  14451
pse_exactobject  forseral_cflorab                          10219    1011.28    1304.89     282.06 1.28 1.28 1.88      0      0      0
pse_exactobject @forseral_cfloraa                         100337    1013.77    1333.85     282.29 0.89 0.89 1.33      0      0   7178
pse_exactobject @forseral_cfloraa                         100338    1036.22    1294.99     278.64 1.59 1.59 2.39      0      0   2401
pse_exactobject @forseral_cflorac                         100339    1004.91    1508.32     281.93 0.80 0.80 1.06      0      0  11815
pse_exactobject @forseral_cflorab                         100340     977.59    1509.51     282.01 0.80 0.80 1.20      0      0  13086
pse_exactobject @forseral_cflorac                         100341    1008.28    1555.67     264.39 1.54 1.54 2.30      0      0   1373
pse_exactobject @forseral_cflorab                         100342     976.90    1563.71     262.71 1.65 1.65 1.32      0      0  14993
pse_exactobject @forseral_cflorab                         100343    1008.47    1577.77     260.88 0.80 0.80 1.20      0      0   6620
pse_exactobject @forseral_cfloraa                         100344     978.54    1583.42     258.88 1.81 1.81 1.74      0      0  14911
pse_exactobject @forseral_cflorac                         100345    1006.08    1610.41     248.02 1.18 1.18 1.77      0      0  11506
pse_exactobject @forseral_cfloraa                         100346    1006.67    1624.22     243.07 1.76 1.76 2.51      0      0  13958
pse_exactobject @forseral_cflorac                         100347     981.30    1617.99     245.80 0.80 0.80 0.64      0      0   6346
pse_exactobject @forseral_cfloraa                         100348     979.72    1631.09     242.25 0.80 0.80 0.64      0      0   9663
pse_exactobject @forseral_cflorab                         100349    1013.34    1708.57     242.29 2.00 2.00 2.66      0      0   2576
pse_exactobject @forseral_cflorac                         100350    1021.61    1722.69     241.87 1.89 1.89 1.93      0      0   5246
pse_exactobject @forseral_cflorab                         100351    1170.30    1801.48     242.86 0.89 0.89 0.71      0      0   3341
pse_exactobject @forseral_cflorac                         100352    1179.93    1793.79     245.41 0.80 0.80 0.64      0      0   8541
pse_exactobject @forseral_cflorab                         100353    1173.58    1859.75     244.66 0.83 0.83 1.18      0      0  14732
pse_exactobject @forseral_cfloraa                         100354    1178.09    1867.36     244.20 0.93 0.93 0.74      0      0  11391
pse_exactobject @forseral_cflorab                         100355    1207.26    1842.55     243.46 0.80 0.80 1.20      0      0     73
pse_exactobject @forseral_cflorac                         100356    1216.28    1838.43     245.40 0.80 0.80 0.86      0      0   1318
pse_exactobject @forseral_cfloraa                         100357    1249.23    1881.92     243.53 0.87 0.87 1.29      0      0  13057
pse_exactobject @forseral_cflorab                         100358    1267.33    1874.74     242.95 0.82 0.82 1.18      0      0   4802
pse_exactobject @forseral_cflorab                         100359    1259.60    1827.23     243.80 1.02 1.02 0.96      0      0    754
pse_exactobject @forseral_cflorac                         100360    1260.57    1782.54     246.76 0.80 0.80 0.64      0      0  12133
pse_exactobject @forseral_cflorab                         100361    1251.47    1757.69     243.70 0.90 0.90 0.72      0      0   8306
pse_exactobject @forseral_cflorab                         100362    1276.94    1764.56     242.65 0.80 0.80 0.82      0      0    775
pse_exactobject @forseral_cfloraa                         100363    1294.75    1742.43     240.37 0.80 0.80 0.81      0      0  14846
pse_exactobject @forseral_cfloraa                         100364    1239.11    1750.21     244.63 0.80 0.80 0.64      0      0  11391
pse_exactobject @forseral_cflorac                         100365    1196.53    1749.71     243.65 0.80 0.80 0.64      0      0   7789
pse_exactobject @forseral_cfloraa                         100366    1189.15    1758.04     244.24 0.81 0.81 1.22      0      0  13479
pse_exactobject @forseral_cflorac                         100367    1181.07    1756.84     242.22 0.80 0.80 0.64      0      0  10343
pse_exactobject @forseral_cfloraa                         100368    1049.76    1710.48     242.12 0.95 0.95 1.02      0      0  15216
pse_exactobject @forseral_cflorac                         100369    1035.79    1278.90     280.51 0.80 0.80 1.20      0      0  15408
pse_exactobject @forseral_cflorab                         100370    1131.12    1779.97     242.28 0.80 0.80 1.21      0      0   3608
pse_exactobject @forseral_cflorac                         100371    1106.36    1772.39     242.15 0.93 0.93 1.40      0      0  11170
pse_exactobject @forseral_cflorac                         100372    1119.97    1747.26     241.56 1.31 1.31 1.05      0      0     71
pse_exactobject @forseral_cflorac                         100373    1170.10    1490.73     222.29 1.93 1.93 1.90      0      0   1512
pse_exactobject @forseral_cflorab                         100374    1169.36    1293.97     181.32 1.47 1.47 2.20      0      0   1997
pse_exactobject @forseral_cfloraa                         100375    1166.91    1326.88     185.66 0.80 0.80 0.75      0      0  14065
pse_exactobject @forseral_cflorab                         100376    1164.17    1348.61     195.47 0.80 0.80 1.20      0      0   5426
pse_exactobject @forseral_cfloraa                         100377    1140.36    1347.51     192.44 2.00 2.00 2.68      0      0   4374
pse_exactobject @forseral_cflorac                         100378    1138.47    1362.80     199.67 0.80 0.80 0.70      0      0  11201
pse_exactobject @forseral_cflorac                         100379    1137.24    1376.37     202.39 0.80 0.80 0.80      0      0   9600
pse_exactobject @forseral_cflorab                         100380    1156.92    1413.62     215.70 0.80 0.80 1.20      0      0   3209
pse_exactobject @forseral_cflorab                         100381    1136.11    1428.45     220.26 2.00 2.00 1.91      0      0  15517
