pse_exactobject  vanu_core                                 10000     989.99    1015.28     166.40 1.00 1.00 1.00      0      0   1822 "Core"
pse_exactobject  vanu_block_ramp_soldier                   10373    1140.94     895.71     118.30 1.00 1.00 1.00      0      0   3276
pse_exactobject  crystals_health_a                         10374    1134.79     901.31     121.20 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_tower_heavy                          10375     735.12     823.95     121.45 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_soldier                   10376    1113.62     745.84     102.20 1.00 1.00 1.00      0      0   2458
pse_exactobject  vanu_block_ramp_soldier                   10377    1159.68     821.71     107.30 1.00 1.00 1.00      0      0   3768
pse_exactobject !crystals_energy_a                        200044     773.62    1180.98     111.10 1.00 1.00 1.00      0      0      0
pse_exactobject !crystals_repair_a                        200045     790.21    1171.88     111.10 1.00 1.00 1.00      0      0      0
pse_exactobject !crystals_repair_a                        200046    1022.17     738.37     126.37 1.00 1.00 1.00      0      0  15238
pse_exactobject !crystals_energy_a                        200047    1030.24     721.23     126.37 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_energy_a                         10378    1061.79     899.54     124.00 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_health_b                         10379    1064.74     889.79     124.10 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_repair_b                         10380    1057.21     883.79     124.10 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_energy_b                         10381    1106.66     842.14     132.00 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_energy_a                         10382    1135.69     918.03     121.10 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_soldier                   10383    1243.10     942.20      99.69 1.00 1.00 1.00      0      0   9010
pse_exactobject  vanu_block_ramp_soldier                   10384    1264.30     887.09     112.31 1.00 1.00 1.00      0      0   8683
pse_exactobject  vanu_tower_light                          10385    1265.43     862.67     133.77 1.00 1.00 1.00      0      0   1820
pse_exactobject  vanu_block_ramp_soldier                   10386    1276.37     846.69     112.30 1.00 1.00 1.00      0      0   1802
pse_exactobject  vanu_block_ramp_soldier                   10387    1279.01     840.69     112.40 1.00 1.00 1.00      0      0  11151
pse_exactobject  vanu_cluster_small                        10388    1291.59     884.27     126.33 1.00 1.00 1.00      0      0   9831
pse_exactobject  vanu_cluster_small                        10389    1317.65     797.75     121.50 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_vehicle_b                        10390    1308.97     733.23     108.20 1.00 1.00 1.00      0      0  12780
pse_exactobject  crystals_energy_b                         10391    1361.20     681.63     127.10 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_cluster_small                        10392    1347.49     778.73     121.60 1.00 1.00 1.00      0      0   3605
pse_exactobject  vanu_block_ramp_soldier                   10393    1138.31     547.32     115.45 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_soldier                   10394    1094.29     615.53     106.35 1.00 1.00 1.00      0      0   5734
pse_exactobject  vanu_block_ramp_soldier                   10395    1069.00     635.56      99.60 1.00 1.00 1.00      0      0   7045
pse_exactobject !vanu_equipment_term                      200048    1088.05     714.60     116.80 1.00 1.00 1.00      0      0  12289
pse_exactobject !vanu_equipment_term                      200049    1085.88     680.98     116.80 1.00 1.00 1.00      0      0   4095
pse_exactobject  vanu_tanktrap_light                       10396    1049.38     648.06     107.24 1.00 1.00 1.00      0      0   2457
pse_exactobject  crystals_vehicle_a                        10397    1045.88     678.21     108.55 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_carport_cave                         10398    1232.30     618.19     112.10 1.00 1.00 1.00      0      0   8420
pse_exactobject  vanu_block_ramp_narrow                    10399    1146.45     589.12     106.45 1.00 1.00 1.00      0      0    491
pse_exactobject  vanu_block_ramp_narrow                    10400    1177.14     592.37      99.60 1.00 1.00 1.00      0      0    163
pse_exactobject  vanu_block_ramp_narrow                    10401    1207.30     597.62     105.40 1.00 1.00 1.00      0      0   8193
pse_exactobject  vanu_block_ramp_narrow                    10402    1280.36     655.07     107.30 1.00 1.00 1.00      0      0  10486
pse_exactobject  vanu_block_ramp_narrow                    10403    1301.77     705.01     107.30 1.00 1.00 1.00      0      0   4259
pse_exactobject  vanu_wall_ramp                            10404    1308.32     671.28     117.20 1.00 1.00 1.00      0      0   7045
pse_exactobject  vanu_block_ramp_narrow                    10405    1393.63     824.60     113.30 1.00 1.00 1.00      0      0   2129
pse_exactobject  vanu_block_ramp_narrow                    10406    1394.66     913.18      97.36 1.00 1.00 1.00      0      0   5242
pse_exactobject  crystals_health_b                         10407     619.93    1098.07     108.20 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_vehicle_b                        10408     747.67    1150.15     108.20 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_sentry_turret                        10409     723.23    1086.59     164.42 1.00 1.00 1.00      0      0  14747
pse_exactobject  vanu_block_ramp_soldier                   10410     697.96     909.75     112.31 1.00 1.00 1.00      0      0   4915
pse_exactobject  vanu_block_ramp_soldier                   10411     700.43     937.40     103.35 1.00 1.00 1.00      0      0   7208
pse_exactobject  vanu_block_ramp_soldier                   10412     684.59     923.94     103.30 1.00 1.00 1.00      0      0   4259
pse_exactobject  vanu_block_ramp_soldier                   10413     734.23     931.21     111.25 1.00 1.00 1.00      0      0   7702
pse_exactobject  crystals_energy_b                         10414    1159.67    1076.24     121.10 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_health_a                         10415    1360.82     675.16     127.10 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_repair_a                         10416    1357.91     678.34     127.10 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_simple                    10417     787.13     769.53     104.00 1.00 1.00 1.00      0      0  14582
pse_exactobject  vanu_sentry_turret                        10418     765.99     769.62     117.70 1.00 1.00 1.00      0      0  14582
pse_exactobject  vanu_block_ramp_simple                    10419     718.51     840.12     112.40 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_narrow                    10420     772.13     861.08     104.30 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_simple                    10421    1271.42     808.79     112.30 1.00 1.00 1.00      0      0  15565
pse_exactobject  crystals_energy_b                         10422    1254.70     848.62     131.86 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_health_a                         10423    1253.30     841.23     131.86 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_repair_a                         10424    1247.07     844.03     131.86 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_narrow                    10425    1234.55     876.17     112.29 1.00 1.00 1.00      0      0   3932
pse_exactobject  vanu_block_ramp_narrow                    10426    1227.22     892.29     109.10 1.00 1.00 1.00      0      0   4915
pse_exactobject  vanu_block_ramp_narrow                    10427    1213.18     938.27     105.20 1.00 1.00 1.00      0      0   5079
pse_exactobject  vanu_block_ramp_soldier                   10428    1214.75     870.95     112.20 1.00 1.00 1.00      0      0   4295
pse_exactobject  vanu_cluster_aframe                       10429    1221.92     905.17     110.90 1.00 1.00 1.00      0      0   9504
pse_exactobject  vanu_block_ramp_soldier                   10430    1249.57     930.19     105.21 1.00 1.00 1.00      0      0   1310
pse_exactobject  vanu_block_ramp_narrow                    10431    1170.16     916.82     107.55 1.00 1.00 1.00      0      0   3440
pse_exactobject  vanu_block_ramp_narrow                    10432    1142.77     924.00     112.10 1.00 1.00 1.00      0      0  14255
pse_exactobject  vanu_cluster_aframe                       10433    1103.29     924.53     126.00 1.00 1.00 1.00      0      0  14637
pse_exactobject  vanu_block_ramp_narrow                    10434    1056.98     791.78     110.45 1.00 1.00 1.00      0      0   9995
pse_exactobject  vanu_cluster_small                        10435    1051.61     819.83     128.00 1.00 1.00 1.00      0      0   1137
pse_exactobject  vanu_cluster_small                        10436    1155.25     891.53     123.68 1.00 1.00 1.00      0      0   5688
pse_exactobject  vanu_block_ramp_simple                    10437    1140.53     770.94     107.30 1.00 1.00 1.00      0      0  12944
pse_exactobject  vanu_cluster_aframe                       10438    1114.62     793.01     115.80 1.00 1.00 1.00      0      0   6719
pse_exactobject  vanu_block_ramp_simple                    10439    1109.44     813.59     110.30 1.00 1.00 1.00      0      0  16057
pse_exactobject  vanu_cluster_small                        10440    1058.14     805.77     118.15 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_cluster_small                        10441    1115.72     962.15     126.21 1.00 1.00 1.00      0      0    328
pse_exactobject  vanu_block_ramp_simple                    10442    1090.85     940.13     110.37 1.00 1.00 1.00      0      0   2621
pse_exactobject  vanu_block_ramp_soldier                   10443    1319.35     842.19      97.30 1.00 1.00 1.00      0      0   9503
pse_exactobject  vanu_block_ramp_soldier                   10444    1244.37    1200.21     137.41 1.00 1.00 1.00      0      0  13599
pse_exactobject  vanu_block_ramp_simple                    10445    1103.21    1072.28     112.30 1.00 1.00 1.00      0      0  12289
pse_exactobject  vanu_block_ramp_simple                    10446    1152.97    1038.90     100.36 1.00 1.00 1.00      0      0  15238
pse_exactobject  vanu_block_ramp_simple                    10447    1037.60    1110.17     100.36 1.00 1.00 1.00      0      0   7208
pse_exactobject  vanu_cluster_small                        10448    1127.33    1096.71     129.90 1.00 1.00 1.00      0      0    682
pse_exactobject  crystals_repair_b                         10449    1183.16    1167.14     162.70 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_repair_b                         10450    1182.56    1167.21     162.70 1.00 1.00 1.00      0      0  11142
pse_exactobject  crystals_health_b                         10451    1180.80    1176.04     162.70 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_energy_b                         10452    1191.87    1166.11     162.70 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_energy_b                         10453    1004.41    1001.99     101.27 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_health_b                         10454     984.09    1019.83     101.27 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_repair_b                         10455     978.25     991.96     101.27 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_cluster_pinwheel                     10456    1209.02    1127.96     151.14 1.00 1.00 1.00      0      0  13126
pse_exactobject  vanu_cluster_small                        10457    1037.74    1205.42     125.82 1.00 1.00 1.00      0      0   7281
pse_exactobject  vanu_tanktrap_light                       10458     644.78    1152.78     134.25 1.00 1.00 1.00      0      0  14245
pse_exactobject  crystals_health_b                         10459    1144.21    1082.92     125.80 1.00 1.00 1.00      0      0      0
pse_exactobject  zipline                                   10460     581.51     991.91     137.06 1.00 1.00 1.00      0     44   2289
pse_exactobject  zipline                                   10461     647.98    1071.98     135.30 1.00 1.00 1.00      0     44   2289
pse_exactobject !stationaryteleportpad                    200050     626.94    1309.39     111.35 1.00 1.00 1.00      0      0   5028
pse_exactobject !stationaryteleportpad                    200051     624.98    1314.65     128.78 1.00 1.00 1.00      0      0   5030
pse_exactobject  stationaryteleportpad                     10462     664.91    1132.89     135.25 1.00 1.00 1.00      0      0  15126
pse_exactobject  stationaryteleportpad                     10463     739.27    1093.88     108.25 1.00 1.00 1.00      0      0  15124
pse_exactobject !stationaryteleportpad                    200052     682.61    1258.33     128.78 1.00 1.00 1.00      0      0   4847
pse_exactobject !stationaryteleportpad                    200053     681.17    1263.19     111.35 1.00 1.00 1.00      0      0   4845
pse_exactobject  zipline                                   10464     691.97    1020.93     174.86 1.00 1.00 1.00      0    413   3310
pse_exactobject  zipline                                   10465     711.32    1083.23     164.43 1.00 1.00 1.00      0    413   3310
pse_exactobject  stationaryteleportpad                     10466     725.25    1223.13     139.58 1.00 1.00 1.00      0      0   2280
pse_exactobject  stationaryteleportpad                     10467     728.82    1227.40     160.98 1.00 1.00 1.00    343  16341   2278
pse_exactobject  stationaryteleportpad                     10468     737.37     827.50     151.50 1.00 1.00 1.00      0      0   9215
pse_exactobject  stationaryteleportpad                     10469     726.50     823.01     117.95 1.00 1.00 1.00      0      0   9217
pse_exactobject  stationaryteleportpad                     10470     735.17    1225.68     108.25 1.00 1.00 1.00      0      0  11025
pse_exactobject  stationaryteleportpad                     10471     688.37    1136.70     135.35 1.00 1.00 1.00      0      0  11025
pse_exactobject  stationaryteleportpad                     10472     736.02    1225.55     160.98 1.00 1.00 1.00  16383      3   2752
pse_exactobject  stationaryteleportpad                     10473     739.08    1230.96     139.58 1.00 1.00 1.00      0      0   2751
pse_exactobject  zipline                                   10474     739.34    1233.31     160.92 1.00 1.00 1.00      0   1133   5341
pse_exactobject  zipline                                   10475     707.45    1294.88     128.72 1.00 1.00 1.00      0   1133   5341
pse_exactobject  stationaryteleportpad                     10476     744.27     823.73     117.95 1.00 1.00 1.00      0      0   8791
pse_exactobject  stationaryteleportpad                     10477     733.40     821.19     151.50 1.00 1.00 1.00      0      0   8790
pse_exactobject  stationaryteleportpad                     10478     791.40    1293.35     135.35 1.00 1.00 1.00      0      0  10299
pse_exactobject  stationaryteleportpad                     10479     723.30    1222.18     108.25 1.00 1.00 1.00      0      0  10297
pse_exactobject  stationaryteleportpad                     10480     798.18    1075.67     108.25 1.00 1.00 1.00      0      0   7403
pse_exactobject  stationaryteleportpad                     10481     661.15    1118.36     135.35 1.00 1.00 1.00      0      0   7405
pse_exactobject  stationaryteleportpad                     10482     806.09    1287.72     135.35 1.00 1.00 1.00      0      0  13986
pse_exactobject  stationaryteleportpad                     10483     863.78    1211.91     108.25 1.00 1.00 1.00      0      0  13986
pse_exactobject  stationaryteleportpad                     10484     833.04    1260.87     108.25 1.00 1.00 1.00      0      0   4674
pse_exactobject  stationaryteleportpad                     10485     819.03    1323.11     130.29 1.00 1.00 1.00      0      0   4674
pse_exactobject  zipline                                   10486     851.70    1111.51     199.21 1.00 1.00 1.00      0   1365   2860
pse_exactobject  zipline                                   10487     867.63    1142.58     178.45 1.00 1.00 1.00      0   1365   2860
pse_exactobject  stationaryteleportpad                     10488     867.51     786.91     108.25 1.00 1.00 1.00      0      0   8099
pse_exactobject  stationaryteleportpad                     10489     866.40     786.95     108.25 1.00 1.00 1.00      0      0   8099
pse_exactobject  zipline                                   10490     869.05    1094.28     193.71 1.00 1.00 1.00      0    265  15097
pse_exactobject  zipline                                   10491     975.23    1037.11     181.41 1.00 1.00 1.00      0    265  15097
pse_exactobject !stationaryteleportpad                    200054     872.77    1156.77     178.49 1.00 1.00 1.00  16381  16376   6817
pse_exactobject !stationaryteleportpad                    200055     872.53    1156.91     184.00 1.00 1.00 1.00      0  16383   6817
pse_exactobject  zipline                                   10492     877.12    1420.78     132.31 1.00 1.00 1.00      0  16253  11370
pse_exactobject  zipline                                   10493     857.12    1366.35     135.24 1.00 1.00 1.00      0  16253  11370
pse_exactobject  zipline                                   10494     879.23    1301.49     180.04 1.00 1.00 1.00      0   1057   6297
pse_exactobject  zipline                                   10495     849.03    1328.33     162.68 1.00 1.00 1.00      0   1057   6297
pse_exactobject  zipline                                   10496     897.11    1147.07     178.46 1.00 1.00 1.00      0  15828  15295
pse_exactobject  zipline                                   10497    1020.98    1092.06     207.81 1.00 1.00 1.00      0  15828  15295
pse_exactobject  zipline                                   10498     916.43    1293.68     179.75 1.00 1.00 1.00      0   1167   1611
pse_exactobject  zipline                                   10499    1025.18    1371.00     115.69 1.00 1.00 1.00      0   1167   1611
pse_exactobject  zipline                                   10500     944.17     535.58     137.10 1.00 1.00 1.00      0    119   4476
pse_exactobject  zipline                                   10501     921.00     693.13     129.83 1.00 1.00 1.00      0    119   4476
pse_exactobject  zipline                                   10502     952.00     869.71     168.33 1.00 1.00 1.00      0  16310   3591
pse_exactobject  zipline                                   10503     972.56     974.67     171.38 1.00 1.00 1.00      0  16310   3591
pse_exactobject  stationaryteleportpad                     10504     959.84     871.04     136.85 1.00 1.00 1.00      0      0   8941
pse_exactobject  stationaryteleportpad                     10505     949.59     868.01     168.38 1.00 1.00 1.00      3  16383   8940
pse_exactobject  zipline                                   10506     961.06     985.74     171.41 1.00 1.00 1.00      0   1273  10259
pse_exactobject  zipline                                   10507     886.51     910.11     115.00 1.00 1.00 1.00      0   1273  10259
pse_exactobject  stationaryteleportpad                     10508     961.27     870.93     168.37 1.00 1.00 1.00      3  16383   9069
pse_exactobject  stationaryteleportpad                     10509     951.67     867.57     136.85 1.00 1.00 1.00      0      0   9071
pse_exactobject  zipline                                   10510     965.13    1028.01     176.40 1.00 1.00 1.00      0  15836   7200
pse_exactobject  zipline                                   10511     865.98    1067.63     199.21 1.00 1.00 1.00      0  15836   7200
pse_exactobject !stationaryteleportpad                    200056     972.36    1005.17     176.45 1.00 1.00 1.00      0      0   5262
pse_exactobject !stationaryteleportpad                    200057     972.28    1005.35     181.45 1.00 1.00 1.00      0      0   5262
pse_exactobject !stationaryteleportpad                    200058     973.34    1005.29     166.45 1.00 1.00 1.00      0      0    771
pse_exactobject !stationaryteleportpad                    200059     973.62    1005.37     171.45 1.00 1.00 1.00      0      0    773
pse_exactobject !stationaryteleportpad                    200060     993.98     986.37     171.45 1.00 1.00 1.00      0      0  11792
pse_exactobject !stationaryteleportpad                    200061     992.52     978.74     176.45 1.00 1.00 1.00      0      0  11792
pse_exactobject !stationaryteleportpad                    200062     997.00    1028.65     176.45 1.00 1.00 1.00      0      0   1784
pse_exactobject !stationaryteleportpad                    200063     998.34    1029.74     166.45 1.00 1.00 1.00      0      0   1784
pse_exactobject !stationaryteleportpad                    200064    1015.20    1001.46     181.45 1.00 1.00 1.00      0      0  15564
pse_exactobject !stationaryteleportpad                    200065    1015.88    1001.24     176.45 1.00 1.00 1.00      0      0  15562
pse_exactobject !stationaryteleportpad                    200066    1015.63    1001.64     171.45 1.00 1.00 1.00      0      0   3920
pse_exactobject !stationaryteleportpad                    200067    1015.66    1002.10     166.45 1.00 1.00 1.00      0      0   3920
pse_exactobject  zipline                                   10512    1055.77    1084.68     213.31 1.00 1.00 1.00      0    412    248
pse_exactobject  zipline                                   10513    1146.03    1093.29     198.84 1.00 1.00 1.00      0    412    248
pse_exactobject  zipline                                   10514    1081.51     906.37     141.00 1.00 1.00 1.00      0  15571   5885
pse_exactobject  zipline                                   10515    1021.90     979.14     171.35 1.00 1.00 1.00      0  15571   5885
pse_exactobject  zipline                                   10516    1114.57     973.67     183.11 1.00 1.00 1.00      0    192   7960
pse_exactobject  zipline                                   10517    1024.12     981.71     176.40 1.00 1.00 1.00      0    192   7960
pse_exactobject  zipline                                   10518    1115.27     685.92     122.30 1.00 1.00 1.00      0  16100    860
pse_exactobject  zipline                                   10519    1181.00     708.42     129.92 1.00 1.00 1.00      0  16100    860
pse_exactobject  zipline                                   10520    1123.75     557.34     129.12 1.00 1.00 1.00      0     53   2708
pse_exactobject  zipline                                   10521    1158.10     615.66     127.73 1.00 1.00 1.00      0     53   2708
pse_exactobject  zipline                                   10522    1124.52    1165.66     147.60 1.00 1.00 1.00      0  15019  13192
pse_exactobject  zipline                                   10523    1150.44    1093.85     198.84 1.00 1.00 1.00      0  15019  13192
pse_exactobject  zipline                                   10524    1134.07    1054.51     198.87 1.00 1.00 1.00      0  16085   6964
pse_exactobject  zipline                                   10525    1065.12    1089.59     207.78 1.00 1.00 1.00      0  16085   6964
pse_exactobject  zipline                                   10526    1164.89    1028.95     198.88 1.00 1.00 1.00      0    739  11960
pse_exactobject  zipline                                   10527    1158.10     975.27     183.11 1.00 1.00 1.00      0    739  11960
pse_exactobject  zipline                                   10528    1169.58    1152.77     194.79 1.00 1.00 1.00      0    181  10152
pse_exactobject  zipline                                   10529    1028.77    1021.26     181.34 1.00 1.00 1.00      0    181  10152
pse_exactobject  zipline                                   10530    1170.84     624.95     127.04 1.00 1.00 1.00      0  16283   1907
pse_exactobject  zipline                                   10531    1225.85     674.33     129.92 1.00 1.00 1.00      0  16283   1907
pse_exactobject  stationaryteleportpad                     10532    1171.63    1156.95     162.75 1.00 1.00 1.00      0      0   1594
pse_exactobject  stationaryteleportpad                     10533    1173.54    1158.30     194.84 1.00 1.00 1.00      0      0   1594
pse_exactobject  stationaryteleportpad                     10534    1173.21    1162.14     194.84 1.00 1.00 1.00      0      0   6899
pse_exactobject  stationaryteleportpad                     10535    1167.16    1165.41     162.75 1.00 1.00 1.00      0      0   6901
pse_exactobject  zipline                                   10536    1189.60     755.54     129.92 1.00 1.00 1.00      0    202   3292
pse_exactobject  zipline                                   10537    1205.02     803.98     125.96 1.00 1.00 1.00      0    202   3292
pse_exactobject !stationaryteleportpad                    200068    1203.21     674.44     129.98 1.00 1.00 1.00      0      0   4024
pse_exactobject !stationaryteleportpad                    200069    1203.45     682.91     112.55 1.00 1.00 1.00      0      0   4022
pse_exactobject !stationaryteleportpad                    200070    1209.03     745.49     112.55 1.00 1.00 1.00      0      0   3861
pse_exactobject !stationaryteleportpad                    200071    1209.82     754.29     129.98 1.00 1.00 1.00      0      0   3863
pse_exactobject  zipline                                   10538    1263.84     868.57     163.76 1.00 1.00 1.00      0    144   8070
pse_exactobject  zipline                                   10539    1093.38     876.51     154.28 1.00 1.00 1.00      0    144   8070
pse_exactobject  zipline                                   10540    1318.75     680.79     127.10 1.00 1.00 1.00      0  16277   8145
pse_exactobject  zipline                                   10541    1250.79     682.00     129.92 1.00 1.00 1.00      0  16277   8145
pse_exactobject  zipline                                   10542    1324.78    1160.54     121.00 1.00 1.00 1.00      0  16216    678
pse_exactobject  zipline                                   10543    1374.00    1173.65     124.30 1.00 1.00 1.00      0  16216    678
pse_exactobject  zipline                                   10544    1326.53     812.46     127.00 1.00 1.00 1.00      0  15159   6284
pse_exactobject  zipline                                   10545    1272.63     860.86     163.78 1.00 1.00 1.00      0  15159   6284
pse_exactobject  zipline                                   10546    1395.09     937.30     107.90 1.00 1.00 1.00      0  15019   4311
pse_exactobject  zipline                                   10547    1391.90     975.73     137.18 1.00 1.00 1.00      0  15019   4311
pse_exactobject  stationaryteleportpad                     10548     986.79    1005.35     110.48 1.00 1.00 1.00      0      0   5193
pse_exactobject !stationaryteleportpad                    200072     978.94    1022.84     166.45 1.00 1.00 1.00      0      0   5195
pse_exactobject !stationaryteleportpad                    200073    1011.11     984.73     166.45 1.00 1.00 1.00      0      0   6299
pse_exactobject  stationaryteleportpad                     10549     987.86    1005.35     101.32 1.00 1.00 1.00      0      0   6299
pse_exactobject  zipline                                   10550     960.54     879.00     136.80 1.00 1.00 1.00      0    897   3572
pse_exactobject  zipline                                   10551     980.30     976.14     101.27 1.00 1.00 1.00      0    897   3572
pse_exactobject  zipline                                   10552    1183.99    1068.62     198.85 1.00 1.00 1.00      0    717  15419
pse_exactobject  zipline                                   10553    1387.77     989.53     137.14 1.00 1.00 1.00      0    717  15419
pse_exactobject  zipline                                   10554    1084.42    1046.64     114.00 1.00 1.00 1.00      0    420   9430
pse_exactobject  zipline                                   10555    1014.88    1010.91     101.27 1.00 1.00 1.00      0    420   9430
pse_exactobject  zipline                                   10556    1010.40     982.38     101.27 1.00 1.00 1.00      0  15598  13938
pse_exactobject  zipline                                   10557    1053.61     923.42     124.00 1.00 1.00 1.00      0  15598  13938
pse_exactobject  zipline                                   10558     677.23     983.87     174.87 1.00 1.00 1.00      0    958   8425
pse_exactobject  zipline                                   10559     579.83     975.15     137.22 1.00 1.00 1.00      0    958   8425
pse_exactobject  zipline                                   10560     847.26    1345.05     162.68 1.00 1.00 1.00      0    866   2653
pse_exactobject  zipline                                   10561     893.56    1420.06     132.25 1.00 1.00 1.00      0    866   2653
pse_exactobject  zipline                                   10562    1122.17     840.01     162.00 1.00 1.00 1.00      0  16283   7871
pse_exactobject  zipline                                   10563     960.06     860.06     168.34 1.00 1.00 1.00      0  16283   7871
pse_exactobject  zipline                                   10564    1126.12     849.46     162.00 1.00 1.00 1.00      0  15904   3316
pse_exactobject  zipline                                   10565    1159.44     957.63     183.11 1.00 1.00 1.00      0  15904   3316
pse_exactobject  stationaryteleportpad                     10566    1130.34     837.74     132.05 1.00 1.00 1.00      0      0   6223
pse_exactobject  stationaryteleportpad                     10567    1122.35     845.27     162.05 1.00 1.00 1.00      0      0   6221
pse_exactobject  stationaryteleportpad                     10568    1128.07     844.96     162.05 1.00 1.00 1.00      0      0   8777
pse_exactobject  stationaryteleportpad                     10569    1122.30     843.64     132.05 1.00 1.00 1.00      0      0   8778
pse_exactobject  zipline                                   10570    1280.40     949.39     113.60 1.00 1.00 1.00      0  15019   6456
pse_exactobject  zipline                                   10571    1175.09    1032.04     198.87 1.00 1.00 1.00      0  15019   6456
pse_exactobject  zipline                                   10572    1070.59     880.01     141.00 1.00 1.00 1.00      0  15236   2663
pse_exactobject  zipline                                   10573    1117.26     956.23     183.11 1.00 1.00 1.00      0  15236   2663
pse_exactobject  zipline                                   10574    1037.27     821.08     124.00 1.00 1.00 1.00      0  16379   8113
pse_exactobject  zipline                                   10575     991.29     822.47     124.10 1.00 1.00 1.00      0  16379   8113
pse_exactobject  zipline                                   10576     738.47     885.73     133.10 1.00 1.00 1.00      0  15562  12033
pse_exactobject  zipline                                   10577     732.98     829.78     151.45 1.00 1.00 1.00      0  15562  12033
pse_exactobject  zipline                                   10578     738.04     819.26     151.45 1.00 1.00 1.00      0  16275  10737
pse_exactobject  zipline                                   10579     688.76     746.45     155.13 1.00 1.00 1.00      0  16275  10737
pse_exactobject  zipline                                   10580    1201.66     845.23     108.20 1.00 1.00 1.00      0  15019  12485
pse_exactobject  zipline                                   10581    1202.24     837.46     125.96 1.00 1.00 1.00      0  15019  12485
pse_exactobject  zipline                                   10582    1223.13     796.67     108.20 1.00 1.00 1.00      0  15019   5423
pse_exactobject  zipline                                   10583    1219.33     803.49     125.96 1.00 1.00 1.00      0  15019   5423
pse_exactobject  zipline                                   10584    1165.27     852.17     108.20 1.00 1.00 1.00      0  15019   4459
pse_exactobject  zipline                                   10585    1164.26     859.40     121.20 1.00 1.00 1.00      0  15019   4459
pse_exactobject !stationaryteleportpad                    200074     766.45    1184.81     109.14 1.00 1.00 1.00      0      0    660
pse_exactobject  stationaryteleportpad                     10586     782.65    1189.00     119.18 1.00 1.00 1.00      0      0    658
pse_exactobject  stationaryteleportpad                     10587     773.65    1170.14     119.18 1.00 1.00 1.00      0      0  16136
pse_exactobject !stationaryteleportpad                    200075     797.28    1167.87     109.14 1.00 1.00 1.00      0      0  16136
pse_exactobject  zipline                                   10588     919.55    1267.29     117.38 1.00 1.00 1.00      0  15048  11443
pse_exactobject  zipline                                   10589     884.98    1164.41     178.46 1.00 1.00 1.00      0  15048  11443
pse_exactobject  zipline                                   10590    1016.91    1194.74     121.60 1.00 1.00 1.00      0  15297   9052
pse_exactobject  zipline                                   10591     895.55    1153.22     178.46 1.00 1.00 1.00      0  15297   9052
pse_exactobject !stationaryteleportpad                    200076    1033.72     713.66     124.41 1.00 1.00 1.00      0      0   7178
pse_exactobject  stationaryteleportpad                     10592    1018.23     720.00     134.45 1.00 1.00 1.00      0      0   7178
pse_exactobject  stationaryteleportpad                     10593    1036.57     730.43     134.45 1.00 1.00 1.00      0      0   6356
pse_exactobject !stationaryteleportpad                    200077    1018.87     745.47     124.41 1.00 1.00 1.00      0      0   6356
pse_exactobject  zipline                                   10594    1123.65     972.87     124.19 1.00 1.00 1.00      0  16345   3703
pse_exactobject  zipline                                   10595    1139.53    1077.66     125.80 1.00 1.00 1.00      0  16345   3703
pse_exactobject  zipline                                   10596    1349.97     835.70     127.00 1.00 1.00 1.00      0     39   6852
pse_exactobject  zipline                                   10597    1298.61     864.67     126.10 1.00 1.00 1.00      0     39   6852
pse_exactobject  zipline                                   10598     614.05     988.95     119.73 1.00 1.00 1.00      0  15019   8534
pse_exactobject  zipline                                   10599     584.62     985.07     137.08 1.00 1.00 1.00      0  15019   8534
pse_exactobject  zipline                                   10600     753.46    1014.26     115.56 1.00 1.00 1.00      0  15019   1638
pse_exactobject  zipline                                   10601     828.33    1068.66     193.72 1.00 1.00 1.00      0  15019   1638
pse_exactobject  zipline                                   10602     850.04    1042.27     139.60 1.00 1.00 1.00      0  15618   8730
