pse_exactobject  vanu_core                                 10000     989.99    1015.28     166.40 1.00 1.00 1.00      0      0   1822 "Core"
pse_exactobject  tunnelsuspensionbeam                      10226     416.00     928.00     112.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10227     352.00     896.00     112.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10228     352.00     960.00     112.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10229     288.00     928.00     112.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10230     480.00    1024.00     112.50 1.00 1.00 1.00      0      0      0
pse_exactobject  tunnelsuspensionbeam                      10231     512.00    1056.00     112.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10232     800.00    1472.00     112.50 1.00 1.00 1.00      0      0   8191
pse_exactobject  tunnelsuspensionbeam                      10233     768.00    1536.00     112.50 1.00 1.00 1.00      0      0   8191
pse_exactobject  tunnelsuspensionbeam                      10234     768.00    1600.00      92.50 1.00 1.00 1.00      0      0   8191
pse_exactobject  tunnelsuspensionbeam                      10235     736.00    1632.00      92.50 1.00 1.00 1.00      0      0   4095
pse_exactobject  tunnelsuspensionbeam                      10236     704.00    1664.00      92.50 1.00 1.00 1.00      0      0      0
pse_exactobject  tunnelsuspensionbeam                      10237     736.00    1728.00      92.50 1.00 1.00 1.00      0      0      0
pse_exactobject  tunnelsuspensionbeam                      10238     736.00    1792.00     112.50 1.00 1.00 1.00      0      0      0
pse_exactobject  tunnelsuspensionbeam                      10239     768.00    1824.00     112.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10240     832.00    1824.00      92.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10241     928.00    1760.00      92.50 1.00 1.00 1.00      0      0   8191
pse_exactobject  tunnelsuspensionbeam                      10242     960.00    1728.00      92.50 1.00 1.00 1.00      0      0   4095
pse_exactobject  tunnelsuspensionbeam                      10243    1024.00    1696.00      92.50 1.00 1.00 1.00      0      0   4095
pse_exactobject  tunnelsuspensionbeam                      10244    1088.00    1696.00     112.50 1.00 1.00 1.00      0      0   4095
pse_exactobject  tunnelsuspensionbeam                      10245    1120.00    1664.00     112.50 1.00 1.00 1.00      0      0      0
pse_exactobject  tunnelsuspensionbeam                      10246    1152.00    1632.00     112.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10247    1184.00    1600.00     112.50 1.00 1.00 1.00      0      0   8191
pse_exactobject  tunnelsuspensionbeam                      10248    1696.00    1152.00      92.50 1.00 1.00 1.00      0      0      0
pse_exactobject  tunnelsuspensionbeam                      10249    1664.00    1088.00      92.50 1.00 1.00 1.00      0      0      0
pse_exactobject  tunnelsuspensionbeam                      10250    1632.00    1056.00      92.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10251    1568.00    1056.00     112.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10252    1536.00    1024.00     112.50 1.00 1.00 1.00      0      0   8191
pse_exactobject  tunnelsuspensionbeam                      10253    1504.00     960.00     112.50 1.00 1.00 1.00      0      0   8191
pse_exactobject  tunnelsuspensionbeam                      10254    1472.00     928.00     112.50 1.00 1.00 1.00      0      0   4095
pse_exactobject  tunnelsuspensionbeam                      10255    1312.00     416.00      92.50 1.00 1.00 1.00      0      0      0
pse_exactobject  tunnelsuspensionbeam                      10256    1280.00     448.00      92.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10257    1216.00     448.00     112.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10258    1184.00     480.00     112.50 1.00 1.00 1.00      0      0   8191
pse_exactobject  tunnelsuspensionbeam                      10259    1280.00     352.00      92.50 1.00 1.00 1.00      0      0      0
pse_exactobject  tunnelsuspensionbeam                      10260    1248.00     288.00      92.50 1.00 1.00 1.00      0      0      0
pse_exactobject  tunnelsuspensionbeam                      10261    1216.00     256.00      92.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10262    1152.00     256.00      72.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10263    1088.00     224.00      72.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10264    1024.00     224.00      92.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10265     960.00     224.00     112.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10266     864.00     288.00     112.50 1.00 1.00 1.00      0      0   8191
pse_exactobject  tunnelsuspensionbeam                      10267     832.00     320.00     112.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  tunnelsuspensionbeam                      10268     800.00     352.00     112.50 1.00 1.00 1.00      0      0   8191
pse_exactobject  tunnelsuspensionbeam                      10269     768.00     416.00     112.50 1.00 1.00 1.00      0      0   8191
pse_exactobject  tunnelsuspensionbeam                      10270     736.00     480.00     112.50 1.00 1.00 1.00      0      0   8191
pse_exactobject  tunnelsuspensionbeam                      10271    1184.00    1536.00     112.50 1.00 1.00 1.00      0      0   8191
pse_exactobject  tunnelsuspensionbeam                      10272     224.00     928.00     112.50 1.00 1.00 1.00      0      0  12288
pse_exactobject  warpgate_cavern                           10273     125.73     933.91     100.82 1.00 1.00 1.00      0      0      0 "GW_Cavern4_W"
pse_exactobject  tunnel_dead_end                           10274     752.00    1856.00     112.50 1.00 1.00 1.00      0      0   4096
pse_exactobject  tunnel_dead_end                           10275    1696.00    1056.00      92.50 1.00 1.00 1.00      0      0      0
pse_exactobject  tunnel_dead_end                           10276     768.00     336.00     112.50 1.00 1.00 1.00      0      0   8191
pse_exactobject  tunnel_dead_end                           10277     272.00     960.00     112.50 1.00 1.00 1.00      0      0   4095
pse_exactobject  vanu_wall_vehicle                         10278    1194.73     887.35     111.78 1.00 1.00 1.00      0      0  12288
pse_exactobject  ceiling_bldg_d                            10279    1159.27    1060.78     198.86 1.00 1.00 1.00      0      0  12944 
pse_exactobject !crystals_energy_a                        200028    1159.16    1060.71     200.82 1.00 1.00 1.00      0      0      0
pse_exactobject !vanu_equipment_term                      200029    1147.46    1067.68     198.82 1.00 1.00 1.00      0      0   2622
pse_exactobject !vanu_equipment_term                      200030    1171.04    1053.54     198.82 1.00 1.00 1.00      0      0  10814
pse_exactobject  vanu_carport_cave                         10280     937.60     817.23     108.82 1.00 1.00 1.00      0      0  15247
pse_exactobject  vanu_cluster_small                        10281     878.75    1108.76     163.50 1.00 1.00 1.00      0      0  10772
pse_exactobject  vanu_cluster_small                        10282     865.18    1107.35     172.30 1.00 1.00 1.00      0      0   3325
pse_exactobject  ground_bldg_a                             10283     872.31     871.53     124.00 1.00 1.00 1.00      0      0      0 
pse_exactobject !crystals_health_b                        200031     874.59     868.25     124.00 1.00 1.00 1.00      0      0      0
pse_exactobject !crystals_energy_b                        200032     883.70     855.29     124.00 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_soldier                   10284     918.45     761.82     106.40 1.00 1.00 1.00      0      0   4004
pse_exactobject  vanu_control_point                        10285     647.64     755.35     139.61 1.00 1.00 1.00      0      0  13352 "S_Stasis"
pse_exactobject  vanu_wall_soldier                         10286     632.40     848.25     126.31 1.00 1.00 1.00      0      0   1365
pse_exactobject !vanu_equipment_term                      200033    1430.67    1192.45     130.80 1.00 1.00 1.00      0      0  10322
pse_exactobject !vanu_equipment_term                      200034    1421.60    1202.05     130.80 1.00 1.00 1.00      0      0   2129
pse_exactobject  vanu_sentry_turret                        10287    1075.27    1324.85     121.90 1.00 1.00 1.00      0      0  14256
pse_exactobject  ground_bldg_b                             10288     875.58     779.96     113.00 1.00 1.00 1.00      0      0      0 
pse_exactobject  vanu_sentry_turret                        10289     910.99     790.65     118.50 1.00 1.00 1.00      0      0  16056
pse_exactobject !vanu_equipment_term                      200035     892.08     790.50     118.50 1.00 1.00 1.00      0      0      0
pse_exactobject !vanu_equipment_term                      200036     891.69     781.33     118.50 1.00 1.00 1.00      0      0   8193
pse_exactobject  ceiling_bldg_c                            10290     828.74    1334.76     162.68 1.00 1.00 1.00      0      0  10081 
pse_exactobject  vanu_cluster_small                        10291     852.35    1313.58     133.30 1.00 1.00 1.00      0      0  10193
pse_exactobject !vanu_equipment_term                      200037     799.83    1295.35     162.68 1.00 1.00 1.00      0      0   9995
pse_exactobject !vanu_equipment_term                      200038     791.15    1304.88     162.68 1.00 1.00 1.00      0      0   1966
pse_exactobject !crystals_energy_b                        200039     805.58    1313.39     162.68 1.00 1.00 1.00      0      0      0
pse_exactobject !crystals_repair_a                        200040     809.84    1308.44     162.68 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_wall_soldier                         10292     741.16    1211.75     111.95 1.00 1.00 1.00      0      0   6144
pse_exactobject  vanu_wall_corner                          10293     752.31    1223.15     112.15 1.00 1.00 1.00      0      0  14336
pse_exactobject  vanu_wall_corner                          10294     707.19    1224.52     111.85 1.00 1.00 1.00      0      0   6144
pse_exactobject  vanu_wall_soldier                         10295     717.96    1235.76     111.95 1.00 1.00 1.00      0      0   6144
pse_exactobject  vanu_wall_corner                          10296     729.56    1249.86     112.15 1.00 1.00 1.00      0      0   2048
pse_exactobject  vanu_block_ramp_simple                    10297    1264.87    1127.68     121.10 1.00 1.00 1.00      0      0  13654
pse_exactobject  ground_bldg_i                             10298    1290.66    1171.46     134.92 1.00 1.00 1.00      0      0   2503 
pse_exactobject  vanu_sentry_turret                        10299    1270.92    1148.13     134.92 1.00 1.00 1.00      0      0  10323
pse_exactobject  vanu_block_ramp_soldier                   10300    1271.90    1235.71     149.00 1.00 1.00 1.00      0      0  14564
pse_exactobject  vanu_block_ramp_soldier                   10301    1185.75    1282.76     133.70 1.00 1.00 1.00      0      0   9296
pse_exactobject  vanu_block_ramp_simple                    10302    1192.42    1337.63     111.70 1.00 1.00 1.00      0      0   6599
pse_exactobject  vanu_block_ramp_simple                    10303    1077.69    1143.73     121.10 1.00 1.00 1.00      0      0   8648
pse_exactobject  vanu_block_ramp_soldier                   10304    1208.42    1396.55     113.50 1.00 1.00 1.00      0      0  10696
pse_exactobject  vanu_block_ramp_simple                    10305    1163.37    1222.28     133.80 1.00 1.00 1.00      0      0   7964
pse_exactobject  vanu_cluster_small                        10306     877.12    1205.85     138.70 1.00 1.00 1.00      0      0   6596
pse_exactobject  vanu_cluster_small                        10307     857.07    1209.77     144.60 1.00 1.00 1.00      0      0  13118
pse_exactobject  vanu_cluster_small                        10308     847.54    1200.16     138.70 1.00 1.00 1.00      0      0   2696
pse_exactobject  vanu_cluster_small                        10309     849.13    1275.67     138.70 1.00 1.00 1.00      0      0  12191
pse_exactobject  vanu_cluster_small                        10310     771.44    1263.58     134.00 1.00 1.00 1.00      0      0   8498
pse_exactobject  vanu_cluster_small                        10311     750.56    1291.62     134.00 1.00 1.00 1.00      0      0  12590
pse_exactobject  vanu_cluster_small                        10312     713.71    1132.57     133.70 1.00 1.00 1.00      0      0  13827
pse_exactobject  vanu_block_ramp_simple                    10313     716.41     760.95     122.90 1.00 1.00 1.00      0      0   5006
pse_exactobject  vanu_block_ramp_soldier                   10314     744.24     793.48     112.30 1.00 1.00 1.00      0      0   4391
pse_exactobject  vanu_block_ramp_narrow                    10315     764.56     659.18     122.80 1.00 1.00 1.00      0      0  15247
pse_exactobject  vanu_block_ramp_narrow                    10316     805.69     637.37     122.80 1.00 1.00 1.00      0      0   7054
pse_exactobject  vanu_cluster_small                        10317     839.48     661.27     119.40 1.00 1.00 1.00      0      0   9667
pse_exactobject  vanu_block_ramp_soldier                   10318    1079.24     583.59     111.40 1.00 1.00 1.00      0      0   5916
pse_exactobject  vanu_block_ramp_soldier                   10319    1095.66     568.88     115.40 1.00 1.00 1.00      0      0   6143
pse_exactobject !crystals_health_b                        200041    1281.84    1173.09     134.92 1.00 1.00 1.00      0      0      0
pse_exactobject !crystals_energy_a                        200042    1286.90    1179.96     134.92 1.00 1.00 1.00      0      0      0
pse_exactobject !crystals_repair_a                        200043    1294.69    1174.46     134.92 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_sentry_turret                        10320    1302.35    1202.33     134.92 1.00 1.00 1.00      0      0   1310
pse_exactobject  vanu_block_ramp_simple                    10321    1280.04    1085.02     107.30 1.00 1.00 1.00      0      0  12744
pse_exactobject  vanu_block_ramp_simple                    10322    1353.88    1254.42     112.00 1.00 1.00 1.00      0      0  14792
pse_exactobject  vanu_block_ramp_simple                    10323    1040.15    1152.39     112.10 1.00 1.00 1.00      0      0   7054
pse_exactobject  vanu_block_ramp_soldier                   10324     858.04     758.43     106.40 1.00 1.00 1.00      0      0   5984
pse_exactobject  vanu_wall_ramp                            10325     621.12     867.42     126.41 1.00 1.00 1.00      0      0   5461
pse_exactobject  vanu_wall_ramp                            10326     606.18     796.15     126.71 1.00 1.00 1.00      0      0  13426
pse_exactobject  vanu_wall_vehicle                         10327     598.11     816.86     126.61 1.00 1.00 1.00      0      0   1137
pse_exactobject  vanu_wall_ramp                            10328     588.89     836.84     126.71 1.00 1.00 1.00      0      0   5233
pse_exactobject  vanu_carport_cave                         10329     634.13    1046.39     111.85 1.00 1.00 1.00      0      0  15019
pse_exactobject  vanu_cluster_small                        10330     758.02    1292.55     131.19 1.00 1.00 1.00      0      0   9831
pse_exactobject  vanu_carport_cave                         10331    1133.36    1195.30     138.79 1.00 1.00 1.00      0      0  10468
pse_exactobject  vanu_cluster_small                        10332    1259.68    1195.95     147.37 1.00 1.00 1.00      0      0   7044
pse_exactobject  vanu_block_ramp_soldier                   10333     782.51     921.19     119.10 1.00 1.00 1.00      0      0   1046
pse_exactobject  vanu_block_ramp_soldier                   10334     799.99     934.58     111.42 1.00 1.00 1.00      0      0    327
pse_exactobject  vanu_block_ramp_soldier                   10335     854.81     929.46     101.24 1.00 1.00 1.00      0      0   4423
pse_exactobject  vanu_block_ramp_soldier                   10336     627.77     891.63     121.90 1.00 1.00 1.00      0      0  15237
pse_exactobject  vanu_tanktrap_heavy                       10337     987.78    1001.90     101.27 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_wall_ramp                            10338     642.05     828.51     126.71 1.00 1.00 1.00      0      0  13654
pse_exactobject  vanu_block_ramp_soldier                   10339     626.68     923.24     112.15 1.00 1.00 1.00      0      0   1966
pse_exactobject  vanu_cluster_small                        10340     910.31    1113.79     137.60 1.00 1.00 1.00      0      0  10772
pse_exactobject  vanu_cluster_small                        10341     901.53    1129.09     133.54 1.00 1.00 1.00      0      0   4096
pse_exactobject  vanu_cluster_small                        10342     910.15    1136.40     131.54 1.00 1.00 1.00      0      0   4751
pse_exactobject  cavern_lava_bubbling_cluster_a            10343     990.00    1065.00      50.00 1.00 1.00 1.00      0      0      0
pse_exactobject  cavern_lava_bubbling_cluster_b            10344     990.00     938.93      50.00 1.00 1.00 1.00      0      0      0
pse_exactobject  cavern_lava_flares                        10345     990.00    1000.00      50.00 1.00 1.00 1.00      0      0      0
pse_exactobject  cavern_steam_cluster_a                    10346    1250.00     975.00      50.00 1.00 1.00 1.00      0      0      0
pse_exactobject  cavern_steam_cluster_b                    10347     985.00    1260.00      50.00 1.00 1.00 1.00      0      0      0
pse_exactobject  cavern_steam_cluster_c                    10348     735.00     960.00      50.00 1.00 1.00 1.00      0      0      0
pse_exactobject  cavern_steam_cluster_d                    10349     955.00     725.00      50.00 1.00 1.00 1.00      0      0      0
pse_exactobject  redoubt                                   10350     781.91    1176.43     109.13 1.00 1.00 1.00      0      0  10978 "N_Redoubt"
pse_exactobject  vanu_tower_heavy                          10351    1123.68     844.75     132.00 1.00 1.00 1.00      0      0  14089
pse_exactobject  vanu_cluster_small                        10352    1051.84     747.23     110.28 1.00 1.00 1.00      0      0   2785
pse_exactobject  vanu_block_ramp_soldier                   10353    1039.62     756.13     102.11 1.00 1.00 1.00      0      0   8028
pse_exactobject  redoubt                                   10354    1026.20     729.80     124.40 1.00 1.00 1.00      0      0   1148 "S_Redoubt"
pse_exactobject  vanu_block_ramp_soldier                   10355    1070.46     737.50     110.30 1.00 1.00 1.00      0      0    491
pse_exactobject  vanu_block_ramp_soldier                   10356    1018.89     689.41     110.36 1.00 1.00 1.00      0      0  12944
pse_exactobject  vanu_block_ramp_soldier                   10357     990.73     736.35     110.35 1.00 1.00 1.00      0      0  10814
pse_exactobject  vanu_cluster_small                        10358    1000.59     737.58     118.47 1.00 1.00 1.00      0      0  14418
pse_exactobject  vanu_cluster_small                        10359    1037.14     686.62     107.25 1.00 1.00 1.00      0      0   1638
pse_exactobject  vanu_block_ramp_soldier                   10360    1045.19     696.54     102.06 1.00 1.00 1.00      0      0  11469
pse_exactobject  vanu_block_ramp_soldier                   10361    1006.47     766.39     110.34 1.00 1.00 1.00      0      0   6553
pse_exactobject  vanu_block_ramp_soldier                   10362    1065.08     939.73     110.32 1.00 1.00 1.00      0      0   3279
pse_exactobject  vanu_cluster_small                        10363    1067.40     929.99     117.07 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_soldier                   10364    1145.54     958.35     107.43 1.00 1.00 1.00      0      0   4587
pse_exactobject  vanu_cluster_small                        10365    1097.09     966.76     117.50 1.00 1.00 1.00      0      0   9831
pse_exactobject  vanu_cluster_small                        10366    1038.81     846.21     110.62 1.00 1.00 1.00      0      0  13274
pse_exactobject  vanu_cluster_small                        10367    1045.31     838.20     118.52 1.00 1.00 1.00      0      0  13926
pse_exactobject  vanu_block_ramp_soldier                   10368    1080.28     836.56     118.40 1.00 1.00 1.00      0      0   8191
pse_exactobject  crystals_repair_a                         10369    1069.10     834.78     124.00 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_health_a                         10370    1110.72     824.41     121.10 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_soldier                   10371    1096.70     845.17     127.30 1.00 1.00 1.00      0      0  14582
pse_exactobject  vanu_cluster_small                        10372    1126.36     878.61     135.60 1.00 1.00 1.00      0      0   6225
pse_exactobject  vanu_block_ramp_soldier                   10373    1140.94     895.71     118.30 1.00 1.00 1.00      0      0   3276
pse_exactobject  crystals_health_a                         10374    1134.79     901.31     121.20 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_tower_heavy                          10375     735.12     823.95     121.45 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_soldier                   10376    1113.62     745.84     102.20 1.00 1.00 1.00      0      0   2458
pse_exactobject  vanu_block_ramp_soldier                   10377    1159.68     821.71     107.30 1.00 1.00 1.00      0      0   3768
pse_exactobject !crystals_health_a                        200044     786.44    1184.67     111.10 1.00 1.00 1.00      0      0    983
pse_exactobject !crystals_health_a                        200045     777.36    1168.14     111.10 1.00 1.00 1.00      0      0      0
pse_exactobject !crystals_energy_a                        200046     773.62    1180.98     111.10 1.00 1.00 1.00      0      0      0
pse_exactobject !crystals_repair_a                        200047     790.21    1171.88     111.10 1.00 1.00 1.00      0      0      0
pse_exactobject !crystals_health_a                        200048    1034.76     733.83     126.37 1.00 1.00 1.00      0      0      0
pse_exactobject !crystals_health_a                        200049    1017.62     725.75     126.37 1.00 1.00 1.00      0      0  13272
pse_exactobject !crystals_repair_a                        200050    1022.17     738.37     126.37 1.00 1.00 1.00      0      0  15238
pse_exactobject !crystals_energy_a                        200051    1030.24     721.23     126.37 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_energy_a                         10378    1061.79     899.54     124.00 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_health_b                         10379    1064.74     889.79     124.10 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_repair_b                         10380    1057.21     883.79     124.10 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_energy_b                         10381    1106.66     842.14     132.00 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_energy_a                         10382    1135.69     918.03     121.10 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_soldier                   10383    1243.10     942.20      99.69 1.00 1.00 1.00      0      0   9010
pse_exactobject  vanu_block_ramp_soldier                   10384    1264.30     887.09     112.31 1.00 1.00 1.00      0      0   8683
pse_exactobject  vanu_tower_light                          10385    1265.43     862.67     133.77 1.00 1.00 1.00      0      0   1820
pse_exactobject  vanu_block_ramp_soldier                   10386    1276.37     846.69     112.30 1.00 1.00 1.00      0      0   1802
pse_exactobject  vanu_block_ramp_soldier                   10387    1279.01     840.69     112.40 1.00 1.00 1.00      0      0  11151
pse_exactobject  vanu_cluster_small                        10388    1291.59     884.27     126.33 1.00 1.00 1.00      0      0   9831
pse_exactobject  vanu_cluster_small                        10389    1317.65     797.75     121.50 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_vehicle_b                        10390    1308.97     733.23     108.20 1.00 1.00 1.00      0      0  12780
pse_exactobject  crystals_energy_b                         10391    1361.20     681.63     127.10 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_cluster_small                        10392    1347.49     778.73     121.60 1.00 1.00 1.00      0      0   3605
pse_exactobject  vanu_block_ramp_soldier                   10393    1138.31     547.32     115.45 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_soldier                   10394    1094.29     615.53     106.35 1.00 1.00 1.00      0      0   5734
pse_exactobject  vanu_block_ramp_soldier                   10395    1069.00     635.56      99.60 1.00 1.00 1.00      0      0   7045
pse_exactobject !vanu_equipment_term                      200052    1088.05     714.60     116.80 1.00 1.00 1.00      0      0  12289
pse_exactobject !vanu_equipment_term                      200053    1085.88     680.98     116.80 1.00 1.00 1.00      0      0   4095
pse_exactobject  vanu_tanktrap_light                       10396    1049.38     648.06     107.24 1.00 1.00 1.00      0      0   2457
pse_exactobject  crystals_vehicle_a                        10397    1045.88     678.21     108.55 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_carport_cave                         10398    1232.30     618.19     112.10 1.00 1.00 1.00      0      0   8420
pse_exactobject  vanu_block_ramp_narrow                    10399    1146.45     589.12     106.45 1.00 1.00 1.00      0      0    491
pse_exactobject  vanu_block_ramp_narrow                    10400    1177.14     592.37      99.60 1.00 1.00 1.00      0      0    163
pse_exactobject  vanu_block_ramp_narrow                    10401    1207.30     597.62     105.40 1.00 1.00 1.00      0      0   8193
pse_exactobject  vanu_block_ramp_narrow                    10402    1280.36     655.07     107.30 1.00 1.00 1.00      0      0  10486
pse_exactobject  vanu_block_ramp_narrow                    10403    1301.77     705.01     107.30 1.00 1.00 1.00      0      0   4259
pse_exactobject  vanu_wall_ramp                            10404    1308.32     671.28     117.20 1.00 1.00 1.00      0      0   7045
pse_exactobject  vanu_block_ramp_narrow                    10405    1393.63     824.60     113.30 1.00 1.00 1.00      0      0   2129
pse_exactobject  vanu_block_ramp_narrow                    10406    1394.66     913.18      97.36 1.00 1.00 1.00      0      0   5242
pse_exactobject  crystals_health_b                         10407     619.93    1098.07     108.20 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_vehicle_b                        10408     747.67    1150.15     108.20 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_sentry_turret                        10409     723.23    1086.59     164.42 1.00 1.00 1.00      0      0  14747
pse_exactobject  vanu_block_ramp_soldier                   10410     697.96     909.75     112.31 1.00 1.00 1.00      0      0   4915
pse_exactobject  vanu_block_ramp_soldier                   10411     700.43     937.40     103.35 1.00 1.00 1.00      0      0   7208
pse_exactobject  vanu_block_ramp_soldier                   10412     684.59     923.94     103.30 1.00 1.00 1.00      0      0   4259
pse_exactobject  vanu_block_ramp_soldier                   10413     734.23     931.21     111.25 1.00 1.00 1.00      0      0   7702
pse_exactobject  crystals_energy_b                         10414    1159.67    1076.24     121.10 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_health_a                         10415    1360.82     675.16     127.10 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_repair_a                         10416    1357.91     678.34     127.10 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_simple                    10417     787.13     769.53     104.00 1.00 1.00 1.00      0      0  14582
pse_exactobject  vanu_sentry_turret                        10418     765.99     769.62     117.70 1.00 1.00 1.00      0      0  14582
pse_exactobject  vanu_block_ramp_simple                    10419     718.51     840.12     112.40 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_narrow                    10420     772.13     861.08     104.30 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_simple                    10421    1271.42     808.79     112.30 1.00 1.00 1.00      0      0  15565
pse_exactobject  crystals_energy_b                         10422    1254.70     848.62     131.86 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_health_a                         10423    1253.30     841.23     131.86 1.00 1.00 1.00      0      0      0
pse_exactobject  crystals_repair_a                         10424    1247.07     844.03     131.86 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_block_ramp_narrow                    10425    1234.55     876.17     112.29 1.00 1.00 1.00      0      0   3932
pse_exactobject  vanu_block_ramp_narrow                    10426    1227.22     892.29     109.10 1.00 1.00 1.00      0      0   4915
pse_exactobject  vanu_block_ramp_narrow                    10427    1213.18     938.27     105.20 1.00 1.00 1.00      0      0   5079
pse_exactobject  vanu_block_ramp_soldier                   10428    1214.75     870.95     112.20 1.00 1.00 1.00      0      0   4295
pse_exactobject  vanu_cluster_aframe                       10429    1221.92     905.17     110.90 1.00 1.00 1.00      0      0   9504
pse_exactobject  vanu_block_ramp_soldier                   10430    1249.57     930.19     105.21 1.00 1.00 1.00      0      0   1310
pse_exactobject  vanu_block_ramp_narrow                    10431    1170.16     916.82     107.55 1.00 1.00 1.00      0      0   3440
pse_exactobject  vanu_block_ramp_narrow                    10432    1142.77     924.00     112.10 1.00 1.00 1.00      0      0  14255
pse_exactobject  vanu_cluster_aframe                       10433    1103.29     924.53     126.00 1.00 1.00 1.00      0      0  14637
pse_exactobject  vanu_block_ramp_narrow                    10434    1056.98     791.78     110.45 1.00 1.00 1.00      0      0   9995
pse_exactobject  vanu_cluster_small                        10435    1051.61     819.83     128.00 1.00 1.00 1.00      0      0   1137
pse_exactobject  vanu_cluster_small                        10436    1155.25     891.53     123.68 1.00 1.00 1.00      0      0   5688
pse_exactobject  vanu_block_ramp_simple                    10437    1140.53     770.94     107.30 1.00 1.00 1.00      0      0  12944
pse_exactobject  vanu_cluster_aframe                       10438    1114.62     793.01     115.80 1.00 1.00 1.00      0      0   6719
pse_exactobject  vanu_block_ramp_simple                    10439    1109.44     813.59     110.30 1.00 1.00 1.00      0      0  16057
pse_exactobject  vanu_cluster_small                        10440    1058.14     805.77     118.15 1.00 1.00 1.00      0      0      0
pse_exactobject  vanu_cluster_small                        10441    1115.72     962.15     126.21 1.00 1.00 1.00      0      0    328
pse_exactobject  vanu_block_ramp_simple                    10442    1090.85     940.13     110.37 1.00 1.00 1.00      0      0   2621
pse_exactobject  vanu_block_ramp_soldier                   10443    1319.35     842.19      97.30 1.00 1.00 1.00      0      0   9503
pse_exactobject  vanu_block_ramp_soldier                   10444    1244.37    1200.21     137.41 1.00 1.00 1.00      0      0  13599
pse_exactobject  vanu_block_ramp_simple                    10445    1103.21    1072.28     112.30 1.00 1.00 1.00      0      0  12289
pse_exactobject  vanu_block_ramp_simple                    10446    1152.97    1038.90     100.36 1.00 1.00 1.00      0      0  15238
pse_exactobject  vanu_block_ramp_simple                    10447    1037.60    1110.17     100.36 1.00 1.00 1.00      0      0   7208
pse_exactobject  vanu_cluster_small                        10448    1127.33    1096.71     129.90 1.00 1.00 1.00      0      0    682
pse_exactobject  crystals_repair_b                         10449    1183.16    1167.14     162.70 1.00 1.00 1.00      0      0      0
