pse_exactobject  vanu_core                                 10000    1093.35     991.55     292.73 1.00 1.00 1.00      0      0      0 "Core"
pse_exactobject !vanu_equipment_term                      200037    1113.28     798.92     197.92 1.00 1.00 1.00      0      0   4096
pse_exactobject !vanu_equipment_term                      200038    1144.35     798.89     197.92 1.00 1.00 1.00      0      0  12287
pse_exactobject  ground_bldg_c                             10214     996.82     984.32     310.70 1.00 1.00 1.00      0      0   8741
pse_exactobject  zipline                                   10215     836.54     971.68     283.68 1.00 1.00 1.00      0    169   2620
pse_exactobject  zipline                                   10216     903.14    1076.54     275.61 1.00 1.00 1.00      0    169   2620
pse_exactobject  zipline                                   10217     891.20     996.75     332.42 1.00 1.00 1.00      0    107   2802
pse_exactobject  zipline                                   10218     934.89    1077.50     328.62 1.00 1.00 1.00      0    107   2802
pse_exactobject  zipline                                   10219     914.98    1087.15     328.62 1.00 1.00 1.00      0  16280  11532
pse_exactobject  zipline                                   10220     887.84     996.25     332.42 1.00 1.00 1.00      0  16280  11532
pse_exactobject  zipline                                   10221     933.65     971.33     167.94 1.00 1.00 1.00      0    198   3908
pse_exactobject  zipline                                   10222     938.45    1037.99     162.83 1.00 1.00 1.00      0    198   3908
pse_exactobject  zipline                                   10223     934.92    1077.72     265.85 1.00 1.00 1.00      0    358   2678
pse_exactobject  zipline                                   10224    1007.71    1198.14     246.40 1.00 1.00 1.00      0    358   2678
pse_exactobject  zipline                                   10225     938.36     988.20     310.61 1.00 1.00 1.00      0  15019   8600
pse_exactobject  zipline                                   10226     907.68     983.36     332.42 1.00 1.00 1.00      0  15019   8600
pse_exactobject  stationaryteleportpad                     10227     939.93    1041.65     265.90 1.00 1.00 1.00      0      0  15991
pse_exactobject  stationaryteleportpad                     10228     940.90    1041.50     298.03 1.00 1.00 1.00      0      0  15989
pse_exactobject  zipline                                   10229     943.88    1038.00     297.98 1.00 1.00 1.00      0    601  12892
pse_exactobject  zipline                                   10230     952.43    1001.71     289.22 1.00 1.00 1.00      0    601  12892
pse_exactobject !stationaryteleportpad                    200039     954.38     849.78     183.95 1.00 1.00 1.00      0      0  12797
pse_exactobject !stationaryteleportpad                    200040     955.58     843.71     189.43 1.00 1.00 1.00      0      0  12797
pse_exactobject  zipline                                   10231     963.21    1070.36     194.94 1.00 1.00 1.00      0    403  12596
pse_exactobject  zipline                                   10232     982.90     904.31     168.85 1.00 1.00 1.00      0    403  12596
pse_exactobject  zipline                                   10233     966.38     981.99     160.35 1.00 1.00 1.00      0    319    725
pse_exactobject  zipline                                   10234    1044.66    1004.35     150.31 1.00 1.00 1.00      0    319    725
pse_exactobject  zipline                                   10235     974.46     889.41     241.47 1.00 1.00 1.00      0  16344   3605
pse_exactobject  zipline                                   10236     988.78     964.53     242.65 1.00 1.00 1.00      0  16344   3605
pse_exactobject  zipline                                   10237     977.06     975.91     242.70 1.00 1.00 1.00      0  15226   6895
pse_exactobject  zipline                                   10238     934.32     999.11     265.85 1.00 1.00 1.00      0  15226   6895
pse_exactobject  zipline                                   10239     978.29     856.17     189.40 1.00 1.00 1.00      0  15929   2015
pse_exactobject  zipline                                   10240    1162.99    1036.37     234.92 1.00 1.00 1.00      0  15929   2015
pse_exactobject  zipline                                   10241     979.63     833.33     183.90 1.00 1.00 1.00      0  16137  15405
pse_exactobject  zipline                                   10242    1116.94     779.19     197.93 1.00 1.00 1.00      0  16137  15405
pse_exactobject  zipline                                   10243     985.90    1139.88     184.87 1.00 1.00 1.00      0    146    611
pse_exactobject  zipline                                   10244    1199.62    1190.93     172.52 1.00 1.00 1.00      0    146    611
pse_exactobject  zipline                                   10245     990.86     893.13     242.61 1.00 1.00 1.00      0  16300   2752
pse_exactobject  zipline                                   10246    1112.96    1108.74     250.61 1.00 1.00 1.00      0  16300   2752
pse_exactobject  zipline                                   10247     993.03    1140.51     162.83 1.00 1.00 1.00      0     77  16283
pse_exactobject  zipline                                   10248    1138.86    1134.84     158.51 1.00 1.00 1.00      0     77  16283
pse_exactobject  zipline                                   10249     995.57     812.40     229.33 1.00 1.00 1.00      0  16164  15295
pse_exactobject  zipline                                   10250    1087.89     771.41     237.90 1.00 1.00 1.00      0  16164  15295
pse_exactobject  zipline                                   10251     992.18    1215.78     246.40 1.00 1.00 1.00      0    931  10629
pse_exactobject  zipline                                   10252     914.90    1111.17     197.83 1.00 1.00 1.00      0    931  10629
pse_exactobject  stationaryteleportpad                     10253    1008.64    1065.18     390.44 1.00 1.00 1.00      0      0   9487
pse_exactobject !stationaryteleportpad                    200041    1007.73    1064.69     397.10 1.00 1.00 1.00      0      0   9487
pse_exactobject  zipline                                   10254    1012.55     945.37     373.44 1.00 1.00 1.00      0  15965   3938
pse_exactobject  zipline                                   10255    1018.85    1049.75     390.39 1.00 1.00 1.00      0  15965   3938
pse_exactobject  stationaryteleportpad                     10256    1013.88    1025.02     142.24 1.00 1.00 1.00     35     83  15709
pse_exactobject  stationaryteleportpad                     10257    1020.30    1023.32     175.48 1.00 1.00 1.00  16381      0  15710
pse_exactobject  zipline                                   10258    1016.79     976.96     289.22 1.00 1.00 1.00      0  15801    719
pse_exactobject  zipline                                   10259    1052.80     987.15     297.74 1.00 1.00 1.00      0  15801    719
pse_exactobject !stationaryteleportpad                    200042    1017.55    1209.06     246.45 1.00 1.00 1.00      0      0  15343
pse_exactobject  stationaryteleportpad                     10260    1026.88    1205.12     278.69 1.00 1.00 1.00      0      0  15343
pse_exactobject  stationaryteleportpad                     10261    1028.89    1103.33     286.07 1.00 1.00 1.00      1      0   1834
pse_exactobject !stationaryteleportpad                    200043    1055.50    1125.92     275.27 1.00 1.00 1.00      0      0   1836
pse_exactobject  zipline                                   10262    1022.81     888.35     313.79 1.00 1.00 1.00      0   1085   5422
pse_exactobject  zipline                                   10263     995.73     936.91     289.22 1.00 1.00 1.00      0   1085   5422
pse_exactobject  zipline                                   10264    1036.00     936.68     385.51 1.00 1.00 1.00      0  15916  15610
pse_exactobject  zipline                                   10265    1127.30     908.72     402.85 1.00 1.00 1.00      0  15916  15610
pse_exactobject  zipline                                   10266    1037.59    1219.44     246.40 1.00 1.00 1.00      0  16176  15766
pse_exactobject  zipline                                   10267    1172.32    1186.85     257.50 1.00 1.00 1.00      0  16176  15766
pse_exactobject  zipline                                   10268    1046.51    1118.95     328.62 1.00 1.00 1.00      0  15019  14717
pse_exactobject  zipline                                   10269    1072.01    1099.99     352.90 1.00 1.00 1.00      0  15019  14717
pse_exactobject  zipline                                   10270    1048.77     877.43     258.04 1.00 1.00 1.00      0    408   5341
pse_exactobject  zipline                                   10271    1004.23     963.46     242.75 1.00 1.00 1.00      0    408   5341
pse_exactobject  zipline                                   10272    1056.12    1209.81     278.64 1.00 1.00 1.00      0    446  16227
pse_exactobject  zipline                                   10273    1178.24    1202.42     257.50 1.00 1.00 1.00      0    446  16227
pse_exactobject  zipline                                   10274    1052.42    1061.78     401.85 1.00 1.00 1.00      0   1143  14731
pse_exactobject  zipline                                   10275    1190.35     960.32     321.58 1.00 1.00 1.00      0   1143  14731
pse_exactobject  zipline                                   10276    1055.90    1160.68     275.22 1.00 1.00 1.00      0   1302   5619
pse_exactobject  zipline                                   10277    1026.77    1204.72     246.40 1.00 1.00 1.00      0   1302   5619
pse_exactobject  zipline                                   10278    1064.23     937.49     176.43 1.00 1.00 1.00      0  16346   9371
pse_exactobject  zipline                                   10279     945.52     879.87     178.40 1.00 1.00 1.00      0  16346   9371
pse_exactobject  stationaryteleportpad                     10280    1065.92     938.66     141.50 1.00 1.00 1.00  16311     52    763
pse_exactobject  stationaryteleportpad                     10281    1067.13     939.03     176.48 1.00 1.00 1.00      0      0    762
pse_exactobject  zipline                                   10282    1073.00     941.22     176.43 1.00 1.00 1.00      0  15019  15769
pse_exactobject  zipline                                   10283    1174.79     916.74     275.21 1.00 1.00 1.00      0  15019  15769
pse_exactobject  stationaryteleportpad                     10284    1070.57     856.86     246.59 1.00 1.00 1.00     25     18  14371
pse_exactobject !stationaryteleportpad                    200044    1082.74     845.00     253.29 1.00 1.00 1.00      0      0  14372
pse_exactobject  zipline                                   10285    1079.84     944.45     297.68 1.00 1.00 1.00      0   1333  11301
pse_exactobject  zipline                                   10286    1053.72     878.82     258.04 1.00 1.00 1.00      0   1333  11301
pse_exactobject  stationaryteleportpad                     10287    1079.37     865.47     313.84 1.00 1.00 1.00      0      0   3091
pse_exactobject  stationaryteleportpad                     10288    1080.59     868.47     346.02 1.00 1.00 1.00  16381      0   3092
pse_exactobject  zipline                                   10289    1084.52    1069.97     352.90 1.00 1.00 1.00      0  15968  11237
pse_exactobject  zipline                                   10290    1034.51     952.68     373.44 1.00 1.00 1.00      0  15968  11237
pse_exactobject  zipline                                   10291    1085.07    1117.05     328.62 1.00 1.00 1.00      0  15782  14904
pse_exactobject  zipline                                   10292    1190.04    1050.10     357.91 1.00 1.00 1.00      0  15782  14904
pse_exactobject  zipline                                   10293    1098.34    1019.15     302.73 1.00 1.00 1.00      0  16221   2387
pse_exactobject  zipline                                   10294    1164.18    1104.81     309.52 1.00 1.00 1.00      0  16221   2387
pse_exactobject  zipline                                   10295    1105.74     792.05     197.93 1.00 1.00 1.00      0  15503   6314
pse_exactobject  zipline                                   10296    1038.57     850.95     229.33 1.00 1.00 1.00      0  15503   6314
pse_exactobject  stationaryteleportpad                     10297    1116.13    1100.88     144.36 1.00 1.00 1.00  16099    129   8534
pse_exactobject  stationaryteleportpad                     10298    1110.41    1100.11     157.85 1.00 1.00 1.00     65  16243   8539
pse_exactobject !stationaryteleportpad                    200045    1114.44     979.81     292.78 1.00 1.00 1.00      0      0  11498
pse_exactobject !stationaryteleportpad                    200046    1109.11     962.79     307.78 1.00 1.00 1.00      0      0  11498
pse_exactobject  stationaryteleportpad                     10299    1116.15    1049.33     141.71 1.00 1.00 1.00  16306  16337   6098
pse_exactobject  stationaryteleportpad                     10300    1115.71    1049.78     176.48 1.00 1.00 1.00      0      0   6098
pse_exactobject  zipline                                   10301    1117.34    1055.88     176.43 1.00 1.00 1.00      0  15019   7264
pse_exactobject  zipline                                   10302    1027.69    1089.17     286.02 1.00 1.00 1.00      0  15019   7264
pse_exactobject  zipline                                   10303    1122.14     828.50     237.90 1.00 1.00 1.00      0    115   4078
pse_exactobject  zipline                                   10304    1123.90    1095.32     226.10 1.00 1.00 1.00      0    115   4078
pse_exactobject  zipline                                   10305    1134.04     816.86     246.55 1.00 1.00 1.00      0  16027   3174
pse_exactobject  zipline                                   10306    1200.80     997.94     273.14 1.00 1.00 1.00      0  16027   3174
pse_exactobject  zipline                                   10307    1139.77     957.72     175.43 1.00 1.00 1.00      0  15978  11846
pse_exactobject  zipline                                   10308    1115.54     816.45     197.93 1.00 1.00 1.00      0  15978  11846
pse_exactobject  stationaryteleportpad                     10309    1142.06     961.71     141.65 1.00 1.00 1.00  16316     59   4719
pse_exactobject  stationaryteleportpad                     10310    1141.83     962.65     175.48 1.00 1.00 1.00  16381      2   4719
pse_exactobject  zipline                                   10311    1145.25     912.24     321.56 1.00 1.00 1.00      0  15180   7497
pse_exactobject  zipline                                   10312    1044.75     939.66     373.44 1.00 1.00 1.00      0  15180   7497
pse_exactobject  zipline                                   10313    1146.63    1086.09     158.51 1.00 1.00 1.00      0    302  11561
pse_exactobject  zipline                                   10314    1127.27    1018.49     150.31 1.00 1.00 1.00      0    302  11561
pse_exactobject  zipline                                   10315    1147.43     952.50     402.85 1.00 1.00 1.00      0    626   2033
pse_exactobject  zipline                                   10316    1217.43    1021.72     378.75 1.00 1.00 1.00      0    626   2033
pse_exactobject  zipline                                   10317    1146.09    1104.10     226.10 1.00 1.00 1.00      0  16004  12974
pse_exactobject  zipline                                   10318    1161.67    1046.22     234.92 1.00 1.00 1.00      0  16004  12974
pse_exactobject  zipline                                   10319    1155.91     799.63     197.93 1.00 1.00 1.00      0    947   2083
pse_exactobject  zipline                                   10320    1189.04     833.68     179.87 1.00 1.00 1.00      0    947   2083
pse_exactobject  zipline                                   10321    1166.64    1138.42     171.65 1.00 1.00 1.00      0  16351   7914
pse_exactobject  zipline                                   10322     963.98    1160.06     174.30 1.00 1.00 1.00      0  16351   7914
pse_exactobject  zipline                                   10323    1174.08     905.84     275.21 1.00 1.00 1.00      0    739   9352
pse_exactobject  zipline                                   10324    1085.38     863.56     246.58 1.00 1.00 1.00      0    739   9352
pse_exactobject  zipline                                   10325    1187.23    1047.42     287.43 1.00 1.00 1.00      0    243   8256
pse_exactobject  zipline                                   10326     957.30    1041.78     265.85 1.00 1.00 1.00      0    243   8256
pse_exactobject  stationaryteleportpad                     10327    1195.87    1024.64     357.96 1.00 1.00 1.00      0      0   2233
pse_exactobject  stationaryteleportpad                     10328    1196.55    1025.43     364.40 1.00 1.00 1.00      0      0   2233
pse_exactobject  zipline                                   10329    1202.28    1065.20     379.09 1.00 1.00 1.00      0    942   6774
pse_exactobject  zipline                                   10330    1087.98    1134.26     328.62 1.00 1.00 1.00      0    942   6774
pse_exactobject  zipline                                   10331    1218.33     982.12     321.58 1.00 1.00 1.00      0  15851   6249
pse_exactobject  zipline                                   10332    1107.31    1084.52     352.90 1.00 1.00 1.00      0  15851   6249
pse_exactobject  zipline                                   10333    1205.97     885.66     275.19 1.00 1.00 1.00      0    990  10329
pse_exactobject  zipline                                   10334    1142.23     817.41     237.90 1.00 1.00 1.00      0    990  10329
pse_exactobject  zipline                                   10335    1209.14    1025.93     379.14 1.00 1.00 1.00      0    559   7114
pse_exactobject  zipline                                   10336    1098.91    1074.25     352.90 1.00 1.00 1.00      0    559   7114
pse_exactobject  zipline                                   10337    1210.97    1035.86     158.51 1.00 1.00 1.00      0     47  12801
pse_exactobject  zipline                                   10338    1229.13     944.65     156.83 1.00 1.00 1.00      0     47  12801
pse_exactobject  zipline                                   10339    1211.43     918.99     192.44 1.00 1.00 1.00      0    473   8556
pse_exactobject  zipline                                   10340    1038.28     894.71     160.35 1.00 1.00 1.00      0    473   8556
pse_exactobject  zipline                                   10341    1212.95    1184.48     257.50 1.00 1.00 1.00      0  15391  13844
pse_exactobject  zipline                                   10342    1318.70    1028.73     332.88 1.00 1.00 1.00      0  15391  13844
pse_exactobject  zipline                                   10343    1223.23    1112.94     189.73 1.00 1.00 1.00      0    117  12723
pse_exactobject  zipline                                   10344    1259.36     898.06     179.87 1.00 1.00 1.00      0    117  12723
pse_exactobject  zipline                                   10345    1230.11    1045.13     234.92 1.00 1.00 1.00      0  16342   3374
pse_exactobject  zipline                                   10346    1264.23    1165.31     236.96 1.00 1.00 1.00      0  16342   3374
pse_exactobject  zipline                                   10347    1231.00    1035.87     234.92 1.00 1.00 1.00      0  15243  13704
pse_exactobject  zipline                                   10348    1271.93     968.00     272.03 1.00 1.00 1.00      0  15243  13704
pse_exactobject  zipline                                   10349    1234.91     912.66     157.12 1.00 1.00 1.00      0  16054   3261
pse_exactobject  zipline                                   10350    1270.75    1020.86     171.65 1.00 1.00 1.00      0  16054   3261
pse_exactobject  zipline                                   10351    1255.48    1182.81     237.10 1.00 1.00 1.00      0  16279   7587
pse_exactobject  zipline                                   10352    1032.81    1235.40     246.40 1.00 1.00 1.00      0  16279   7587
pse_exactobject  stationaryteleportpad                     10353    1265.48     927.82     279.18 1.00 1.00 1.00      0      0   8499
pse_exactobject  stationaryteleportpad                     10354    1239.73     924.79     275.22 1.00 1.00 1.00      0      0   8499
pse_exactobject  zipline                                   10355    1313.49    1015.42     332.88 1.00 1.00 1.00      0    379   9155
pse_exactobject  zipline                                   10356    1241.58     987.60     321.58 1.00 1.00 1.00      0    379   9155
pse_exactobject  stationaryteleportpad                     10357     845.66     953.94     283.73 1.00 1.00 1.00      0      0  10620
pse_exactobject  stationaryteleportpad                     10358     833.71     937.90     283.73 1.00 1.00 1.00      0      0  10620
pse_exactobject  zipline                                   10359    1101.11    1092.32     157.73 1.00 1.00 1.00      0  16261   9265
pse_exactobject  zipline                                   10360     986.69    1042.42     163.66 1.00 1.00 1.00      0  16261   9265
pse_exactobject  zipline                                   10361    1053.64     972.17     297.71 1.00 1.00 1.00      0    236  10057
pse_exactobject  zipline                                   10362     988.78     915.86     289.90 1.00 1.00 1.00      0    236  10057
pse_exactobject !stationaryteleportpad                    200047    1074.66     994.09     302.78 1.00 1.00 1.00      0      0   5663
pse_exactobject !stationaryteleportpad                    200048    1074.23     994.71     307.78 1.00 1.00 1.00      0      0   5663
pse_exactobject !stationaryteleportpad                    200049    1104.43     964.52     297.78 1.00 1.00 1.00      0      0  12543
pse_exactobject !stationaryteleportpad                    200050    1104.44     964.41     302.78 1.00 1.00 1.00      0      0  12543
pse_exactobject  zipline                                   10363    1208.00     939.60     275.19 1.00 1.00 1.00      0    116   4015
pse_exactobject  zipline                                   10364    1209.43     985.57     273.14 1.00 1.00 1.00      0    116   4015
pse_exactobject  zipline                                   10365    1179.91    1003.14     273.14 1.00 1.00 1.00      0  15019   9174
pse_exactobject  zipline                                   10366    1127.23     982.31     307.77 1.00 1.00 1.00      0  15019   9174
pse_exactobject  zipline                                   10367    1127.07     968.87     307.65 1.00 1.00 1.00      0  16158  12080
pse_exactobject  zipline                                   10368    1121.44     898.66     313.79 1.00 1.00 1.00      0  16158  12080
pse_exactobject  zipline                                   10369    1046.51     915.22     313.79 1.00 1.00 1.00      0     98   5573
pse_exactobject  zipline                                   10370    1002.59     984.25     310.70 1.00 1.00 1.00      0     98   5573
pse_exactobject  zipline                                   10371    1096.24     942.80     297.67 1.00 1.00 1.00      0   1257  13164
pse_exactobject  zipline                                   10372    1133.88     834.99     237.90 1.00 1.00 1.00      0   1257  13164
pse_exactobject  zipline                                   10373    1097.66     942.46     302.73 1.00 1.00 1.00      0  15638  14632
pse_exactobject  zipline                                   10374    1147.79     902.57     321.58 1.00 1.00 1.00      0  15638  14632
pse_exactobject  zipline                                   10375    1082.53    1018.23     302.73 1.00 1.00 1.00      0    672   4497
pse_exactobject  zipline                                   10376    1066.51    1121.36     275.22 1.00 1.00 1.00      0    672   4497
pse_exactobject  zipline                                   10377    1098.41    1019.64     307.74 1.00 1.00 1.00      0   1064   1565
pse_exactobject  zipline                                   10378    1164.41    1064.83     273.14 1.00 1.00 1.00      0   1064   1565
pse_exactobject  zipline                                   10379    1178.96     772.23     281.60 1.00 1.00 1.00      0  15353   2596
pse_exactobject  zipline                                   10380    1231.03     852.57     321.58 1.00 1.00 1.00      0  15353   2596
pse_exactobject  zipline                                   10381    1112.74     751.13     281.60 1.00 1.00 1.00      0    614   7688
pse_exactobject  zipline                                   10382     951.40     782.68     242.14 1.00 1.00 1.00      0    614   7688
pse_exactobject  zipline                                   10383     943.42     797.73     242.39 1.00 1.00 1.00      0  15602   5652
pse_exactobject  zipline                                   10384     868.45     908.07     283.68 1.00 1.00 1.00      0  15602   5652
pse_exactobject  zipline                                   10385     879.92     943.05     283.68 1.00 1.00 1.00      0  16087    791
pse_exactobject  zipline                                   10386     926.02     957.48     289.22 1.00 1.00 1.00      0  16087    791
pse_exactobject  zipline                                   10387    1315.47     956.81     321.58 1.00 1.00 1.00      0    534   3215
pse_exactobject  zipline                                   10388    1347.13    1047.02     301.69 1.00 1.00 1.00      0    534   3215
pse_exactobject  zipline                                   10389    1319.35    1102.72     301.69 1.00 1.00 1.00      0  16180   7030
pse_exactobject  zipline                                   10390    1229.52    1145.62     309.52 1.00 1.00 1.00      0  16180   7030
pse_exactobject  zipline                                   10391    1174.17    1166.81     309.52 1.00 1.00 1.00      0    646   6876
pse_exactobject  zipline                                   10392    1067.27    1225.83     278.61 1.00 1.00 1.00      0    646   6876
pse_exactobject  zipline                                   10393     975.45    1215.11     278.64 1.00 1.00 1.00      0    233  10995
pse_exactobject  zipline                                   10394     907.55    1089.65     265.85 1.00 1.00 1.00      0    233  10995
pse_exactobject  zipline                                   10395    1310.14    1087.26     301.69 1.00 1.00 1.00      0    548   8820
pse_exactobject  zipline                                   10396    1245.28    1071.35     287.43 1.00 1.00 1.00      0    548   8820
pse_exactobject  stationaryteleportpad                     10397     837.96     950.53     283.73 1.00 1.00 1.00      0      0  12594
pse_exactobject  stationaryteleportpad                     10398     839.50     937.42     296.90 1.00 1.00 1.00  16379  16382  12594
pse_exactobject  zipline                                   10399    1107.19     867.40     156.83 1.00 1.00 1.00      0  15997   8242
pse_exactobject  zipline                                   10400    1033.00     865.99     167.94 1.00 1.00 1.00      0  15997   8242
pse_exactobject  zipline                                   10401    1034.19    1151.24     275.22 1.00 1.00 1.00      0  16149   5092
pse_exactobject  zipline                                   10402    1020.12    1186.26     278.64 1.00 1.00 1.00      0  16149   5092
pse_exactobject  zipline                                   10403    1182.34    1165.26     257.50 1.00 1.00 1.00      0     93  12218
pse_exactobject  zipline                                   10404    1181.96    1151.28     257.00 1.00 1.00 1.00      0     93  12218
pse_exactobject  zipline                                   10405    1188.74    1150.28     226.10 1.00 1.00 1.00      0   1365  12612
pse_exactobject  zipline                                   10406    1200.62    1055.09     158.51 1.00 1.00 1.00      0   1365  12612
pse_exactobject  stationaryteleportpad                     10407     845.98     940.03     283.73 1.00 1.00 1.00      0      0    166
pse_exactobject  stationaryteleportpad                     10408     857.81     940.78     283.73 1.00 1.00 1.00      0      0    167
pse_exactobject !stationaryteleportpad                    200051     913.22    1126.67     167.50 1.00 1.00 1.00      0      0   7463
pse_exactobject !stationaryteleportpad                    200052     905.95    1128.76     184.93 1.00 1.00 1.00      0      0   7463
pse_exactobject !stationaryteleportpad                    200053     985.06    1117.28     184.93 1.00 1.00 1.00      0      0   7544
pse_exactobject !stationaryteleportpad                    200054     977.38    1119.22     167.50 1.00 1.00 1.00      0      0   7544
pse_exactobject !stationaryteleportpad                    200055    1194.76     855.43     162.50 1.00 1.00 1.00      0      0   8199
pse_exactobject !stationaryteleportpad                    200056    1186.75     855.41     179.93 1.00 1.00 1.00      0      0   8197
pse_exactobject !stationaryteleportpad                    200057    1266.08     858.24     179.93 1.00 1.00 1.00      0      0   7835
pse_exactobject !stationaryteleportpad                    200058    1258.22     859.33     162.50 1.00 1.00 1.00      0      0   7835
pse_exactobject  zipline                                   10409    1022.70    1016.76     175.44 1.00 1.00 1.00      0    442  14431
pse_exactobject  zipline                                   10410    1133.15     914.05     149.61 1.00 1.00 1.00      0    442  14431
pse_exactobject !stationaryteleportpad                    200059     999.06     970.35     242.73 1.00 1.00 1.00      0      8   6225
pse_exactobject !stationaryteleportpad                    200060     992.96     976.09     248.23 1.00 1.00 1.00  16381      2   6224
pse_exactobject !stationaryteleportpad                    200061    1213.98    1136.82     257.03 1.00 1.00 1.00      0      8   8474
pse_exactobject !stationaryteleportpad                    200062    1205.28    1135.87     262.53 1.00 1.00 1.00  16382      2   8474
pse_exactobject  zipline                                   10411    1195.13    1025.82     223.46 1.00 1.00 1.00      0   1365  12496
pse_exactobject  zipline                                   10412    1202.63     931.79     156.83 1.00 1.00 1.00      0   1365  12496
pse_exactobject  zipline                                   10413    1195.14    1055.61     223.46 1.00 1.00 1.00      0  16291   5091
pse_exactobject  zipline                                   10414    1167.58    1124.24     226.10 1.00 1.00 1.00      0  16291   5091
pse_exactobject  stationaryteleportpad                     10415    1187.10    1041.72     223.51 1.00 1.00 1.00      0      0  12265
pse_exactobject !stationaryteleportpad                    200063    1187.00    1030.27     230.17 1.00 1.00 1.00      0      0  12267
pse_exactobject  zipline                                   10416    1007.55     268.93     242.26 1.00 1.00 1.00      0      0   3191
pse_exactobject  zipline                                   10417    1035.91     347.38     242.29 1.00 1.00 1.00      0      0   3191
pse_exactobject  zipline                                   10418    1068.89     344.90     242.29 1.00 1.00 1.00      0    584   4056
pse_exactobject  zipline                                   10419    1072.74     599.76     184.23 1.00 1.00 1.00      0    584   4056
pse_exactobject  zipline                                   10420    1049.46     621.93     182.29 1.00 1.00 1.00      0    141   3545
pse_exactobject  zipline                                   10421    1072.69     730.28     176.25 1.00 1.00 1.00      0    141   3545
pse_exactobject !zipline                                  200064     993.25     456.81     222.35 1.00 1.00 1.00      0      0  16266
pse_exactobject !zipline                                  200065    1018.23     455.67     222.35 1.00 1.00 1.00      0      0  16266
pse_exactobject !zipline                                  200066     960.31     504.70     217.34 1.00 1.00 1.00      0  16230   4327
pse_exactobject !zipline                                  200067     952.82     588.86     222.35 1.00 1.00 1.00      0  16230   4327
pse_exactobject !zipline                                  200068     941.83     613.48     222.38 1.00 1.00 1.00      0  16013   4624
pse_exactobject !zipline                                  200069     934.83     647.52     227.37 1.00 1.00 1.00      0  16013   4624
pse_exactobject !zipline                                  200070     948.43     649.57     227.41 1.00 1.00 1.00      0      1   3388
pse_exactobject !zipline                                  200071     956.47     678.47     227.39 1.00 1.00 1.00      0      1   3388
pse_exactobject !zipline                                  200072     942.91     710.96     232.33 1.00 1.00 1.00      0  16058   4799
pse_exactobject !zipline                                  200073     921.70     787.64     242.35 1.00 1.00 1.00      0  16058   4799
pse_exactobject  zipline                                   10422    1111.15     207.05     242.29 1.00 1.00 1.00      0      0   1068
pse_exactobject  zipline                                   10423    1209.29     249.66     242.29 1.00 1.00 1.00      0      0   1068
pse_exactobject  zipline                                   10424    1198.79     297.55     242.29 1.00 1.00 1.00      0  15840   4122
pse_exactobject  zipline                                   10425    1196.88     486.42     282.28 1.00 1.00 1.00      0  15840   4122
pse_exactobject  zipline                                   10426    1202.58     536.02     282.29 1.00 1.00 1.00      0      9   4496
pse_exactobject  zipline                                   10427    1173.11     726.56     281.60 1.00 1.00 1.00      0      9   4496
pse_exactobject  zipline                                   10428    1769.64     876.98     242.28 1.00 1.00 1.00      0      0   7028
pse_exactobject  zipline                                   10429    1701.98     909.36     242.29 1.00 1.00 1.00      0      0   7028
pse_exactobject  zipline                                   10430    1687.12     945.91     241.13 1.00 1.00 1.00      0    425   7574
pse_exactobject  zipline                                   10431    1575.82     972.77     222.29 1.00 1.00 1.00      0    425   7574
pse_exactobject  zipline                                   10432    1574.07     944.01     222.29 1.00 1.00 1.00      0    509   8113
pse_exactobject  zipline                                   10433    1349.51     950.76     177.84 1.00 1.00 1.00      0    509   8113
pse_exactobject  zipline                                   10434    1844.37     962.20     242.44 1.00 1.00 1.00      0      4   5010
pse_exactobject  zipline                                   10435    1813.80    1045.78     242.29 1.00 1.00 1.00      0      4   5010
pse_exactobject  zipline                                   10436    1770.83    1066.21     242.29 1.00 1.00 1.00      0      0   6972
pse_exactobject  zipline                                   10437    1703.88    1100.03     242.29 1.00 1.00 1.00      0      0   6972
pse_exactobject  zipline                                   10438    1706.10    1133.89     242.29 1.00 1.00 1.00      0  15681   8220
pse_exactobject  zipline                                   10439    1561.43    1132.35     282.29 1.00 1.00 1.00      0  15681   8220
pse_exactobject  zipline                                   10440    1551.10    1093.19     282.29 1.00 1.00 1.00      0  16039   8654
pse_exactobject  zipline                                   10441    1399.83    1066.13     302.80 1.00 1.00 1.00      0  16039   8654
pse_exactobject  zipline                                   10442    1222.88    1155.35     309.52 1.00 1.00 1.00      0   1365   2247
pse_exactobject  zipline                                   10443    1240.92    1176.38     171.65 1.00 1.00 1.00      0   1365   2247
pse_exactobject  zipline                                   10444    1175.59    1239.15     172.77 1.00 1.00 1.00      0  15776   4151
pse_exactobject  zipline                                   10445    1171.12    1447.37     222.29 1.00 1.00 1.00      0  15776   4151
pse_exactobject  zipline                                   10446    1166.21    1497.57     222.29 1.00 1.00 1.00      0  16149   3768
pse_exactobject  zipline                                   10447    1193.84    1716.70     242.29 1.00 1.00 1.00      0  16149   3768
pse_exactobject  zipline                                   10448    1158.40    1784.49     242.99 1.00 1.00 1.00      0     18   9117
pse_exactobject  zipline                                   10449    1065.55    1750.12     242.29 1.00 1.00 1.00      0     18   9117
pse_exactobject  zipline                                   10450    1045.72    1705.07     242.29 1.00 1.00 1.00      0      0  11057
pse_exactobject  zipline                                   10451    1014.33    1643.62     242.29 1.00 1.00 1.00      0      0  11057
